estandar	dialectal	whisper
Bueno	Bueno	Bueno
~,	~,	pues,
pues	pues	con
~,	~,	un
con	con	alcha
un	un	le
hacha	hacha	daban
le	le	por
daban	daban	un
por	por	lado
los	los	de
dos	dos	la
lados	laos	bomba,
de	de	le
la	la	abrían
columna	columna	por
~,	~,	el
le	le	fin
abrían	abrían	de
por	por	que
el	el	se
fin	fin	se
de	de	se
que	que	farían
se	se	de
secaría	secaría	forma
mejor	mejor	y
~,	~,	al
y	y	otro
al	al	día,
otro	otro	pademos
día	día	a
lo	lo	partirlo.
hacíamos	hacíamos	Esta
partirlo	partirlo	no
~.	~.	se
Esta	Esta	desbarde,
no	no	yo
suele	suele	salía
partir	partir	a
~,	~,	partir
yo	yo	de
solía	solía	lo
partirlo	partirlo	antes,
antes	antes	pero
~,	~,	ya
pues	pues	lo
ahora	ahora
lo	lo
parte	parte
esta	esta
~.	~.
