estandar	dialectal	whisper
En	En	En
aquella	aquella	aquella
~,	~,	época,
en	en	cosa
aque-	aque-	caserita
~,	~,	y
en	en	yo
aquella	aquella	me
época	época	acuerdo
cosas	cosas	que
caseritas	caseritas	ya
y	y	estaba
yo	yo	la
me	me	otra
acuerdo	acuerdo	aquí
que	que	y
ya	ya	ella
estaba	estaba	se
la	la	ha
		de
Anonimizado	Anonimizado	médico.
		Porque
aquí	aquí	ya
y	y	el
ella	ella	médico
hacía	hacía	vino
de	de	más
médico	médico	tarde.
~,	~,	Mucho
[HS:E2	[HS:E2	más
		Ah			Ah	tarde.
~,	~,	No
ya	ya	me
~.	~.	acuerdo
		]			]	qué
porque	porque	año
ya	ya	vino
el	el	nunca
médico	médico	a
vino	vino	quedarse
más	más	aquí.
tarde	tarde	Pero...
~.	~.	40
Mucho	Mucho	años,
más	más	50
tarde	tarde	años
~.	~.	no
No	No	hace
me	me	que...
acuerdo	acuerdo	tenamos�리
en	en	Matsów
qué	qué	y
año	año	Du
vino	vino	Она,
don	don	tu
		me
Anonimizado	Anonimizado	eigenlijk
	
ya	ya
a	a
quedarse	quedarse
aquí	aquí
~.	~.
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
Pero	Pero
~…	~…
cuarenta	cuarenta
años	años
o	o
cin-	cin-
~,	~,
cincuenta	cincuenta
años	años
~,	~,
¿~	¿~
no	no
~?	~?
Hace	Hace
que	que
tuvimos	tuvimos
un	un
médico	médico
aquí	aquí
~.	~.
