estandar	dialectal	whisper
No	No	no,
~,	~,	te
no	no	traíamos
~,	~,	el
no	no	agua
~.	~.	a
Tra-	Tra-	cubos,
~,	~,	acá
traíamos	traíamos	se
el	el	hay,
agua	agua	si
a	a	te
cubos	cubos	vas
[HS:E1	[HS:E1	en
		Ah			Ah	una
~.	~.	tinaja,
		]			]	una
a	a	tinaja
casa	casa	y
~,	~,	después
y	y	yo
los	los	no
echábamos	echábamos	le
en	en	va
una	una	a
tinaja	tinaja	dar
~,	~,	a
una	una	los
tinaja	tinaja	lavabos
~,	~,	pero
y	y	con
después	después	unas
aquello	aquello	jarras,
lo	lo	con
llevabas	llevabas	unas
a	a	jarras
los	los	y
~…	~…	vas
lavabos	lavabos	a
~,	~,	la
pero	pero	agua
con	con	a
unas	unas	la
jarras	jarras	mamón.
~,	~,	E,
con	con	mi
unas	unas
jarras	jarras
llevabas	llevabas
el	el
agua	agua
al	al
lavabo	lavabo
y	y
~…	~…
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
~…	~…
		]			]
