estandar	dialectal	whisper
[A-PIn:	[A-PIn:	Pero
		De			De	era
esta	esta	maestro
de	de	que
		]			]	había
~,	~,	40.
pero	pero	Anticomentos
eran	eran	estaban,
maestros	maestros	tal
los	los	vez,
que	que	como
había	había	el
ahí	ahí	comportamiento
~.	~.	y
Eran	Eran	la
maestros	maestros	falsificación
que	que	que
~…	~…	tenía,
Yo	Yo	si
siempre	siempre	es
sacaba	sacaba	de
~|	~|	40,
[OTRAS-EM]	[OTRAS-EM]	no,
había	había	número,
cuarenta	cuarenta	usted
~,	~,	ha
antiguamente	antiguamente	sacado
daban	daban	30
todos	to	años.
los	los	Esa
meses	meses	gente
una	una	tiene
tabla	tabla	que
con-	con-	mantener
~,	~,	risca.
con	con	Que
el	el	no
comportamiento	comportamiento	se
y	y	encuentraisco
la	la	ahora
clasificación	clasificación	de
que	que	100
tenía	tenía	y
decía	decía	suấu
~:	~:
«~	«~
De	De
cuarenta	cuarenta
nu-	nu-
~,	~,
números	números
usted	usté
a	a
sacao	sacao
trenta	trenta
y	y
seis	seis
~»	~»
~.	~.
«~	«~
Bah	Bah
~»	~»
~.	~.
Yo	Yo
siempre	siempre
sacaba	sacaba
trenta	trenta
y	y
seis	seis
pa	pa
arriba	arriba
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
de	de
~…	~…
[Rndo:	[Rndo:
		Más			Más
abajo	abajo
nunca	nunca
		]			]
~.	~.
Yo	Yo
siempre	siempre
~,	~,
nunca	nunca
sa-	sa-
~,	~,
nunca	nunca
he	he
llegao	llegao
a	a
diecisiete	diecisiete
~.	~.
«~	«~
Usted	Usted
siempre	siempre
saca	saca
~…	~…
~»	~»
~.	~.
«~	«~
No	No
sé	sé
~…	~…
~»	~»
~.	~.
Sacaba	Sacaba
~,	~,
dice	dice
~:	~:
«~	«~
Entre	Entre
cuarenta	cuarenta
has	has
sacado	sacado
el	el
número	número
trenta	trenta
y	y
seis	seis
~,	~,
trenta	trenta
y	y
siete	siete
~,	~,
este	este
era	era
el	el
que	que
el	el
mejor	mejor
número	número
que	que
he	he
sacao	sacao
yo	yo
~»	~»
~.	~.
