estandar	dialectal	whisper
un	un	¿Cómo
trillo	trillo	se
~,	~,	trilla?
cómo	cómo	Un
le	le	trillo.
voy	voy	¿Cómo
a	a	se
decir	decir	le
el	el	decían
trillo	trillo	el
~;	~;	trillo?
pues	pues	El
el	el	trillo
trillo	trillo	grande.
es	es	La
grande	grande	mula,
~,	~,	la
las	las	inajaban
mulas	mulae	el
~…	~…	trillo,
las	las	se
enganchaban	enganchaban	montaba
al	al	el
trillo	trillo	hombre,
~,	~,	encima
te	te	del
mon-	mon-	trillo,
~…	~…	y
~,	~,	se
se	se	le
montaba	montaba	decían
el	el	el
hombre	hombre	trillo
encima	encima
del	del
trillo	trillo
y	y
venga	venga
a	a
darle	dale
vueltas	vueltas
a	a
la	la
parva	parva
~,	~,
venga	venga
a	a
darle	dale
vueltas	vueltas
a	a
la	la
parva	parva
~.	~.
