estandar	dialectal	whisper
Pues	Pues	con
~…	~…	las
~,	~,	tripas
pues	pues	del
con	con	cerdo
las	las	se
tripas	tripas	la
del	del	daba
cerdo	cerdo	las
se	se	tripas,
la-	la-	se
~,	~,	la
se	se	daban
lavaba	lavaba	si
las	las	ven
tripas	tripas	al
~,	~,	río,
se	se	se
lavaban	lavaban	la
~,	~,	daba
se	se	las
iba	iba	tripas,
al	al	pero
río	río	están
~,	~,	viviendo
se	se	y
lavaba	lavaba	vos
las	las	vais
tripas	tripas	a
~|	~|	mojar
está	está	y
lloviendo	lloviendo	después
y	y	de
os	vos	que
vais	vais	bien
a	a	la
mojar	mojar	daba
~.	~.	las
Y	Y	tripas,
~,	~,	pues
y	y	la
~,	~,	carne
después	después	el
~,	~,	primer
pos	pos	día
de	de	se
que	que	mataban,
bien	bien	se
lavadas	lavadas	chamuscaban
las	las	con
tripas	tripas	bajas,
~,	~,	que
pues	pues	íbamos
la	la	a
carne	carne	cegar
~…	~…	y
~,	~,	las
el	el	pájas
primer	primer	después
día	día	se
se	se	se
mataban	mataban	majaban
~.	~.	y
Se	Se	se
mataban	mataban	traían
~,	~,	en
se	se	una
chamuscaban	chamuscaban	tabíjos
con	con	en
~,	~,	cuelmos
con	con	que
pajas	pajas	le
~,	~,	llamamos
que	que	aquí
~,	~,	y
que	que	después
íbamos	íbamos	con
a	a	eso
segar	segar	se
y	y	chamuscaban,
~,	~,	se
y	y	la
las	las	daban
pajas	pajas	bien
después	después	la
se	se	bau
ma-	ma-	y
~,	~,	aquel
se	se	día
majaban	majaban	después
y	y	ya
se	se	se
traían	traían	les
en	en	sacaba
atadijos	atadijos	las
en	en	tripas,
cuelmos	cuelmos	se
~,	~,	les
que	que	sacaba
le	le	las
llamamos	llamamos	tripas
aquí	aquí	y
~.	~.	ven
Y	Y	al
~,	~,	río,
después	después	se
~,	~,	la
pues	pues	daban
con	con	bien
eso	eso	la
se	se	bada
chamuscaban	chamuscaban	y
~.	~.	aquel
Se	Se	día
lavaban	lavaban	se
bien	bien	colgaban
lavados	lavaos	y
y	y	otro
aquel	aquel	día
día	día	ya
después	después	se
ya	ya	abrían
se	se	y
le	le	ya
sacaba	sacaba	se
las	las	le
tripas	tripas	quitaba
~,	~,	la
se	se	carne,
le	le	se
sacaba	sacaba	la
las	las	daban
tripas	tripas	y
~,	~,	se
se	se	picaba
iban	iban	con
a	a	máquinas
lavar	lavar	ahora
al	al	ya
río	río	hay
~,	~,	máquinas
se	se	eléctricas
lavaban	lavaban	antes
bien	bien	no
lavadas	lavadas	la
~,	~,	tabía
se	se	y
~…	~…	antiguamente
Y	Y	que
aquel	aquel	yo
día	día	no
se	se	me
colgaban	colgaban	acuerdo
y	y	pero
otro	otro	es
día	día	siempre
ya	ya	emputía
se	se	en
~…	~…	mano
~,	~,	pero
[OTRAS-EM]	[OTRAS-EM]	bueno
se	se	ahora
abrían	abrían	ya
y	y	era
ya	ya	con
se	se	máquinas
le	le	se
quitaba	quitaba	hacía
la	la	los
carne	carne	chorizos
~,	~,	y
se	se	se
~…	~…	le
La	La	echaba
carne	carne	el
se	se	pimentón,
picaba	picaba	ajo
con	con	y
máquinas	máquinas	ajo
~,	~,	a
ahora	ahora	otros
ya	ya	le
hay	hay	echaban
máquinas	máquinas	vino
eléctricas	eléctricas	cada
~,	~,	uno
antes	antes	a
no	no	su
las	las	manera
había	había	y
~.	~.	se
Y	Y	colgaban
antiguamente	antiguamente	y
~,	~,	asecaba
antiguamente	antiguamente	así
~,	~,	se
que	que	atía
yo	yo	la
no	no
me	me
acuerdo	acuerdo
~,	~,
pero	pero
decían	decían
que	que
embutían	embutían
a	a
mano	mano
~,	~,
pero	pero
~,	~,
bueno	bueno
~,	~,
ahora	ahora
ya	ya
era	era
con	con
máquinas	máquinas
~.	~.
Se	Se
hacía	hacía
los	los
chorizos	chorizos
[OTRAS-EM]	[OTRAS-EM]
y	y
se	se
le	le
echaba	echaba
pimentón	pimentón
~,	~,
ajo	ajo
y	y
~…	~…
agua	agua
~.	~.
Otros	Otros
le	le
echaban	echaban
~,	~,
le	le
echaban	echaban
vino	vino
~,	~,
cada	cada
uno	uno
a	a
su	su
manera	manera
~.	~.
Y	Y
se	se
colgaban	colgaban
y	y
a	a
secar	secar
~.	~.
Así	Así
se	se
hacía	hacía
la	la
matanza	matanza
~.	~.
