estandar	dialectal	whisper
era	era	y,
tan	tan	sí,
grande	grande	sí.
que	que	Si,
no	no	sí,
se	se	sí.
aguantaba	aguantaba	¡Ya
~.	~.	acabo
[RISAS]	[RISAS]	decider!
~¡~	~¡~	¿Cómo
Bébete	Bébete	te
el	el	qued
cafecito	cafecito	varios?
 	 	No
 	 	приготовas.
 	 	Ahí
 	 	es
 	 	Итак.
 	 	Excuse
 	 	me.
 	 	Me
 	 	le
 	 	siento.
 	 	Y
 	 	cuando
 	 	vayas,
 	 	ven
 	 	to,
 	 	venía
 	 	sobre
 	 	nada.
 	 	Y
 	 	tú,
 	 	dice
 	 	받dos
 	 	y<|pl|><|transcribe|>
 	 	mientras
 	 	Amazing
 	 	Chibается.
 	 	Y
 	 	en
 	 	ese
 	 	momento
 	 	unstoppable
 	 	nos
 	 	dio
