estandar	dialectal	whisper
Pero	Pero	antes
antes	antes	no,
no	no	antes
~,	~,	de
antes	antes	fuera,
de	de	uno
fuera	fuera	de
~.	~.	rio
[HS:E2	[HS:E2	jano,
		Fuera			Fuera	de
~.	~.	rio
		]			]	jaja,
Uno	Uno	otro
de	de	de
Rio-	Rio-	no
~,	~,
igual	igual
~,	~,
Rio-	Rio-
~.	~.
[V-Sml]	[V-Sml]
¿~	¿~
Cómo	Cómo
se	se
llama	llama
esto	esto
~,	~,
maestro	maestro
~?	~?
Riojano	Riojano
~.	~.
Teníamos	Teníamos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
De	De
Rioja	Rioja
~,	~,
otro	otro
de	de
~,	~,
no	no
sé	sé
~.	~.
