estandar	dialectal	whisper
Pues	Pues	Conmira,
~,	~,	conozco
mira	mira	a
~,	~,	la
os	os	otra.
voy	voy	Ya
a	a	que
contar	contar	está
otra	otra	más,
~.	~.	que
Ya	Ya	está
que	que	muy
estamos	estamos	la
aquí	aquí	familia.
~,	~,	Mira,
estamos	estamos	como
en	en	se
familia	familia	ha
~.	~.	de
[RISAS]	[RISAS]	que
Mira	Mira	está
~:	~:	ahí,
como	como	hasta
sabes	sabes	que
que	que	40
yo	yo	años
he	he	yo
estado	estado	buscaba
ahí	ahí	la
[OTRAS-EM]	[OTRAS-EM]	gente
cuarenta	cuarenta	y
años	años	yo
y	y	he
yo	yo	hecho
he	he	de
buscao	buscao	tof,
a	a	de
la	la	su
gente	gente	encadracho
y	y	lo
he	he	que
hecho	hecho	queríamos,
de	de	de
~,	~,	todo
de	de	el...
to	to	Bueno,
~.	~.	pues
Sí	Sí	tiene
~,	~,	un
[A-PIn:	[A-PIn:	reto
		que			que	entante.
he	he	Machulo,
		]			]	era
hecho	hecho	un
lo	lo	muchacho
que	que	suyo,
he	he	como
querido	querido	era
~,	~,	que
dentro	dentro	le
de	de	pedía
~…	~…	que
Bueno	Bueno	tof,
~,	~,	pues
pues	pues	voy
viene	viene	a
uno	uno	venir
~|	~|	a
un	un	un
representante	representante	grito
~,	~,	una
~¡~	~¡~	y
más	más	una
chulo	chulo
~!	~!
E-	E-
~,	~,
era	era
el	el
muchacho	muchacho
chulo	chulo
como	como
~…	~…
~,	~,
era	era
el	el
que	que
le	le
pedía	pedía
~,	~,
el	el
que	que
to	to
~.	~.
Pues	Pues
bueno	bueno
~,	~,
vino	vino
[A-PIn:	[A-PIn:
		un			un
dí-	dí-
~,	~,
entró	entró
		]			]
una	una
rubia	rubia
~…	~…
