estandar	dialectal	whisper
Le	Le	le
dije	dije	dije
a	a	a
ellas	ellas	ellas
~:	~:	cuéntame,
«~	«~	hubo
Cuéntamelo	Cuéntamelo	un
~»	~»	accidente
~.	~.	de
Hubo	Hubo	un
un	un	señor
accidente	accidente	que
de	de	iba
un	un	con
señor	señor	la
que	que	moto
iba	iba	y
con	con	estaban
la	la	ahí
moto	moto	estaba,
~,	~,	entonces
y	y	señalaron
estaba	estaba	a
~|	~|	las
estaban	estaban	túr
todos	todos	mujeres
~|	~|	la
estaba	estaba	que
~|	~|	tengo
mira	mira	ahora
entonces	entonces	y
seguían	seguían	la
las	las	ex
dos	dos	en
mujeres	mujeres	con
~,	~,	mi
la	la	gol,
que	que	cuando
tengo	tengo	se
ahora	ahora	lo
y	y	operaron,
la	la	teníamos
ex	ex	que
en	en	tener
~,	~,	allí,
en	en	y
conmigo	conmigo	si
en	en	ahí
la	la	está
ope-	ope-	su
~,	~,	amor,
cuando	cuando	esta
se-	se-	era
~,	~,	la
la	la	señora
operación	operación	y
las	las	esta
tenía	tenía	la
allí	allí	ex,
~.	~.	no
Y	Y	hay,
decían	decían	y
~:	~:
«~	«~
¿~	¿~
Y	Y
estas	estas
son	son
~…	~…
~?	~?
~»	~»
~.	~.
«~	«~
Esta	Esta
es	es
la	la
señora	señora
y	y
esta	esta
~,	~,
la	la
ex.	ex.
Tú	Tú
ahí	ahí
y	y
tú	tú
ahí	ahí
~»	~»
~.	~.
