estandar	dialectal	whisper
Bueno	Bueno	Pero
~,	~,	alguna
pues	pues	cosa
algunas	algunas	así,
cosas	cosas	ya
~,	~,	había,
sí	sí	a
~,	~,	algunos
ya	ya	viejos,
había	había	siempre
~.	~.	sabemos
Ah	Ah	cosas
~,	~,	raras
los	los	que
viejos	viejos	han
pues	pues	pasado.
siempre	siempre	Pues
sabemos	sabemos	sí,
cosas	cosas	sí,
raras	raras	sí,
que	que	sí
han	han	se
pasao	pasao	acaban
~,	~,	cuento
¿~	¿~	el
no	no
~?	~?
Pues	Pues
sí	sí
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
se	se
sacaban	sacaban
cuentos	cuentos
de	de
esos	esos
~,	~,
sí	sí
~.	~.
