estandar	dialectal	whisper
No	No	Máno,
~,	~,	uno
mis	mis	va
hermanos	hermanos	a
~…	~…	ir.
Uno	Uno	Una
~…	~…	vez
vaya	vaya	que
~,	~,	vien
una	una	a
vive	vive	disjuegar,
en	en	la
Guía_de_Isora	Guía_de_Isora	otra
~,	~,	va
la	la	a
otra	otra	vivir
vive	vive	en
en	en	lo
La_Guancha	La_Guancha	mancha,
~;	~;	la
la	la	otra
otra	otra	por
~,	~,	un
en	en	anco,
Palo_Blanco	Palo_Blanco	otra
~,	~,	en
otra	otra	las
en	en	tierras
las	las	de
Tierras_de_Mesa	Tierras_de_Mesa	mesa,
~,	~,	y
[HS:E1	[HS:E1	estamos
		[Asent]			[Asent]	todos
~.	~.	olvidados,
		]			]	porque
y	y	a
estamos	estamos	algunos
todos	todos	ya
[A-Inn]	[A-Inn]	tiene
~,	~,	su
[HS:E1	[HS:E1	vida,
		[Asent]			[Asent]	que
~.	~.	a
		]			]	ver
porque	porque	no
cada	cada	está
uno	uno	por
ya	ya	su
tiene	tiene	sitio.
su	su	Otro
vida	vida	que
~.	~.	se
[HS:E	[HS:E	ha
		[Asent]			[Asent]	marto,
~.	~.	vía
		]			]
Cada	Cada
uno	uno
está	está
por	por
su	su
sitio	sitio
~.	~.
Otros	Otros
que	que
se	se
han	han
muerto	muerto
y	y
así	así
~.	~.
