estandar	dialectal	whisper
Siento	Siento	Siento
vergüenza	vergüenza	que
ajena	ajena	la
de	de	montajea
verdad	verdad	no
~,	~,	es
siento	siento	la
vergüenza	vergüenza	verdad.
ajena	ajena	No
y	y	es
~…	~…	la
~,	~,	montajea,
bueno	bueno	yo
~,	~,	digo,
con	con	con
decirte	decirte	decirte
que	que	que
~…	~…	estoy
estoy	estoy	por
por	por	sacado
sacar	sacar	un
un	un	vídeo
vídeo	vídeo	y
y	y	decirme,
decir	decir	esto
~:	~:	también
«~	«~	es
Mira	Mira	cambiado.
~,	~,	Pero
esto	esto	si,
también	también	decirla,
es	es	la
Cambrils	Cambrils	calya.
~»	~»	Tengo
~.	~.	una
Pero	Pero	copia
se	se	para
~|	~|	también
decirle	decirle	estar
al	al	en
alcalde	alcalde	la
~,	~,	vista
tengo	tengo	de
una	una	darlo.
copia	copia	Vean
para	para	que
también	también	esto
en	en	también
~,	~,	es
en	en	cambiado
Euskaltelebista	Euskaltelebista	para
~,	~,	que
darlo	darlo	veis.
~,	~,	Pero
pa	pa	sí,
que	que	sí,
veáis	veáis	sí.
que	que	Siento
eso	eso	un
también	también	poquito
es	es	para
Cambrils	Cambrils	que
~,	~,	la
pa	pa	hiló
que	que
veáis	veáis
~,	~,
para	para
ver	ver
si	si
~,	~,
si	si
~,	~,
si	si
sienten	sienten
un	un
poquito	poquito
de	de
vergüenza	vergüenza
ajena	ajena
y	y
la	la
~,	~,
y	y
la	la
limpian	limpian
~.	~.
