estandar	dialectal	whisper
Sí	Sí	y
~,	~,	si
sí	sí	la
~,	~,	leche
la	la	es
leche	leche	la
la	la	bienvenida,
vendíamos	vendíamos	si
~.	~.	tenía
Lo	Lo	mucho,
que	que	mucho
tenías	tenías	de
~:	~:	tener
si	si	tocos,
tenías	tenías	no
mucho	mucho	es
~,	~,	como
mucho	mucho	ahora
~,	~,	que
si	si	te
tenías	tenías	pone
poco	poco	en
~,	~,	tacayata
poco	poco	hasta
~,	~,	para
no	no	vender
es	es	la
como	como
ahora	ahora
que	que
te	te
ponen	ponen
taza	taza
ya	ya
hasta	hasta
~,	~,
hasta	hasta
pa	pa
vender	vender
la	la
leche	leche
~.	~.
