estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	claro,
claro	claro	y
~,	~,	fíjate
y	y	como
fíjate	fíjate	se
cómo	cómo	pondría
se	se	ando
pondrían	pondrían	a
de	de	ver
oír	oír	tantas
tanta	tanta	cosas
cosa	cosa	porque
~,	~,	yo
porque	porque	por
yo	yo	ejemplo,
por	por	pues,
ejemplo	ejemplo	pues,
por	por	pues,
~,	~,	pues,
bah	bah	pues,
~,	~,	pues,
por	por	no.
decir	decir	Sí,
~:	~:	sí,
«~	«~	sí,
Ah	Ah	sí,
~,	~,	sí.
no	no	Y
~,	~,	por
pos	pos	ahí
no	no	pasó
~,	~,	algo
sí	sí	y
~,	~,	no
sí	sí	me
ya	ya	acuerdo
está	está	qué
~»	~»	fue.
~.	~.	No
Pos	Pos	me
a	a	acuerdo
mí	mí	qué
me	me	fue.
pasó	pasó	No,
algo	algo	pues,
y	y	vamos
no	no	a
m'acuerdo	m'acuerdo	correr
qué	qué	un
fue	fue	depasón
~,	~,	y
no	no	con
me	me	el
acuerdo	acuerdo	pura,
qué	qué	así
fue	fue	que
~.	~.	le
[PS]	[PS]	dicen.
No	No	No
me	me	sé,
acuerdo	acuerdo	no
~.	~.	sé.
Algo	Algo	Ya,
raro	raro	¿sabes?
me	me	¿No?
pasó	pasó	No,
a	a	pues,
mí	mí	ya
con	con	no
el	el	hay.
cura	cura	¿No
~,	~,	le
sí	sí	gustaba?
~,	~,	No,
que	que	por
le	le	supuesto,
dije	dije	voy
~…	~…	ahí.
~,	~,	Y
no	no	me
sé	sé	clica
~.	~.	vez
[CARRASP]	[CARRASP]	y
[PS]	[PS]	yo
Luego	Luego	por
ya	ya	si
no	no	tiene
iba	iba	razón.
~.	~.	¿Qué
Cuando	Cuando	es
ya	ya	razón?
		No,
Anonimizado	Anonimizado	no,
		no.
no	no	No,
le	le	no,
gustaba	gustaba	no,
~,	~,
pos	pos
no	no
~,	~,
pos	pos
¿~	¿~
pa	pa
qué	qué
voy	voy
a	a
ir	ir
~?	~?
Y	Y
me	me
~,	~,
me	me
~,	~,
me	me
~,	~,
me	me
explicaba	explicaba
~,	~,
dice	dice
~:	~:
«~	«~
Por	Por
eso	eso
tiene	tiene
razón	razón
~,	~,
tiene	tiene
razón	razón
~»	~»
~.	~.
[PS]	[PS]
Luego	Luego
nosotros	nosotros
también	también
nos	nos
dejamos	dejamos
una	una
vez	vez
~.	~.
