estandar	dialectal	whisper
Ahora	Ahora	Ahora
~,	~,	las
las	las	vacas,
vacas	vacas	si
~,	~,	trabajo
sí	sí	para
~…	~…	decir,
Trabajo	Trabajo	pero
~,	~,	antes
parecido	paecido	se
~,	~,	había
pero	pero	coordinado,
antes	antes	aquí
se	se	está
les	les	la
or-	or-	lecha,
~…	~…	se
[OTRAS-EM]	[OTRAS-EM]	vendía.
había	había	Ahora
que	que	ya
ordeñar	ordeñar	no,
~,	~,	ahora
quitar	quitar	tenemos
la	la	terneros,
leche	leche	pa'
~,	~,	y
se	se	por
vendía	vendía	dar,
~,	~,	pa'
ahora	ahora	carne
ya	ya	y
no	no
~.	~.
Ahora	Ahora
tenemos	tenemos
terneros	terneros
pa	pa
engordar	engordar
~,	~,
pa	pa
carne	carne
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
a	a
~…	~…
[TOS]	[TOS]
