estandar	dialectal	whisper
Que	Que	y
van	van	ya
a	a	lo
hacer	hacer	tienen
~,	~,	preparado
van	van	eso.
a	a	Y
poner	poner	esa
tres	tres	ha
~.	~.	dan
Ya	Ya	hecho,
lo	lo	han
tienen	tienen	estado
preparado	preparao	el
~.	~.	ol,
Eso	Eso	no,
~…	~…	y
y	y	han
esa	esa	detallado
la	la	las
han	han	horribleras,
hecho	hecho	han
adonde	ande	hecho
estaba	estaba	bebidas,
el	el	la
horno	horno	pasa,
y	y	por
adonde	ande	la
estaban	estaban	gana.
las	las	Bien
gorrineras	gorrineras	en
~.	~.	gente,
La	La	para
han	han	fin
hecho	hecho	de
ahí	ahí	semana
~,	~,	y
[A-PIn:	[A-PIn:	la
		la			la	intanto
han	han	han
hecho	hecho	arregado
		]			]	dos
la	la	u
casa	casa	tres
de	de	casas,
la	la	las
cultura	cultura	están
~…	~…	en
La	La	verdad.
dan	dan	La
por	por	gente
~|	~|	que
vienen	vienen	viene,
gente	gente	con
pa'para'l	pa'l'l	ahora
fin	fin	ni
de	de	vosotros
semana	semana	tú
y	y	te
en	en	queréis
el	el	quedaros
ayuntamiento	ayuntamiento	aquí
han	han	están
arreglado	arreglao	hacha
dos	dos	dos
o	o	niños
tres	tres	eso,
casas	casas	cuento
y	y	de
las	las	carados
están	están	en
~…	~…	la
las	las	cosa,
dan	dan	cojo
~…	~…	en
aquí	aquí	la
~.	~.	casa
La	La	de
gente	gente	esa
que	que	con
viene	viene	fin
~;	~;	de
como	como	semana,
ahora	ara	que
mismo	mismo	te
vosotros	vosotros	la
si	si	la
queréis	queréis	elongue,
quedaros	quedaros	ta
aquí	aquí	usando,
esta	esta	y
noche	noche	la
a	a	han
dormir	dormí	puesto
o	o	de
eso	eso	to,
~,	~,	allí
puestos	puestos	р
de	de	E
quedaros	quedaros	S.T.
en	en	más
la	la	alláisp
posada	posá	sino
~,	~,	de
cogen	cogen	las
una	una	mal
casa	casa	hobbies
de	de
esas	esas
para	pa
un	un
fin	fin
de	de
semana	semana
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
es	es
del	del
Ayuntamiento	Ayuntamiento
y	y
l'han	l'han
puesto	puesto
de	de
todo	to
~.	~.
Ahí	Ahí
tienen	tienen
ha-	ha-
~,	~,
hasta	hasta
lavavajillas	lavavajillas
y	y
de	de
todo	to
~,	~,
algunas	algunas
~.	~.
