estandar	dialectal	whisper
Pues	Pues	Sí,
sí	sí	sí,
~,	~,	es
[HS:E1	[HS:E1	bien
		¿~			¿~	lo
Sí	Sí	que
~?	~?	pasa.
		]			]	Sí,
sí	sí	si
~,	~,	le
les	les	estudiaba
hacían	hacían	en
gamberradas	gamberradas	una
~,	~,	habitación,
[RISAS]	[RISAS]	pues
sí	sí	a
~,	~,	lo
si	si	mejor
les	les	es
podían	podían	poniendo
entrar	entrar	la
a	a	trampa
la	la	en
habitación	habitación	la
pues	pues	cama.
a	a	No
lo	lo	puedo
mejor	mejor	esquitar,
les	les	ni
ponían	ponían	cuando
una	una	hay
trampa	trampa	más
en	en	de
la	la	estas,
cama	cama	esa
~,	~,	caía.
a	a	Esa
lo	lo	caía
mejor	mejor	la
les	les	cama.
quitaban	quitaban	Una
y	y	vez
cuando	cuando	ya,
iban	iban	unos
a	a	de
acostarse	acostarse	aquí
se	se	del
caían	caían	pueblo,
o	o	pues
se	se	le
caía	caía	pusieron
la	la	una
cama	cama	campana,
~.	~.	una
[RISAS]	[RISAS]	campanita.
Una	Una	Y
vez	vez	cuando
a	a	siguran
unos	unos	a
de	de	la
aquí	aquí	costa,
del	del	nos
pueblo	pueblo	empezó
~,	~,	a
pues	pues	tocar
le	le	la
pusieron	pusieron	campana.
una	una	Porque
campana	campana	estaban
~,	~,	nosotros
[Rndo:	[Rndo:	dándole
		una			una	como
campanina	campanina	una...
y	y	Abajo,
cuando	cuando	no
se	se	sé
fueron	fueron	qué
a	a	trampa
acostar	acostar	al
les	les	diciembre,
empezó	empezó	y
a	a	lo
tocar	tocar	tocaba
la	la	la
campana	campana	campana.
porque	porque	Una
estaba	estaba	campanita,
los	los	pequeña.
otros	otros	Sí,
dándoles	dándoles	le
con	con	se
una	una	hacía
cuerda	cuerda	muchas
abajo	abajo	tres
~,	~,	tardes
yo	yo	o
no	no	no.
sé	sé	Ya
qué	qué	no
trampa	trampa	puedo
le	le	dejar
hicieron	hicieron	de
y	y	dormir,
le	le	no
tocaba	tocaba	dejar
la	la	de
campana	campana	dormir
~,	~,	aquella
		]			]	noche.
[RISAS]	[RISAS]	Hacían,
una	una	bueno,
campanina	campanina	iba
pequeña	pequeña	a
~.	~.	la
[RISAS]	[RISAS]	gente
Sí	Sí	y
~,	~,	me
les	les	elaboró
hacían	hacían	y
muchas	muchas	me
trastadas	trastadas	divertí.
a	a	No
los	los	se
novios	novios	echaban
~.	~.	coconutos
Y	Y	si
a	a	cước
lo	lo	etán
mejor	mejor
no	no
dejarles	dejarles
dormir	dormir
~,	~,
no	no
dejarlos	dejarlos
aquella	aquella
noche	noche
~.	~.
Bueno	Bueno
~,	~,
la	la
gente	gente
iba	iba
a	a
la	la
boda	boda
~,	~,
iba	iba
a	a
divertirse	divertirse
a	a
lo	lo
mejor	mejor
no	no
dejaban	dejaban
acostarse	acostarse
a	a
los	los
novios	novios
~.	~.
Sí	Sí
~,	~,
antes	antes
se	se
hacían	hacían
muchas	muchas
juergas	juergas
~.	~.
Sí	Sí
~.	~.
