estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	aquí
pero	pero	cada
mi	mi	uno
padre	padre	creaba
tenía	tenía	su
los	los	niño
abuelos	abuelos	y
en	en	que
Barrio	Barrio	tenía
~,	~,	más
en	en	leche
ese	ese	que
pueblo	pueblo	trae
de	de	nois.
al	al	Yo,
lao	lao	que
y	y	sí,
~,	~,	sí,
y	y	sí.
le	le	Estaba
llevaban	llevaban	en
allí	allí	los
pa	pa	críos,
[A-Inn]	[A-Inn]	me
[RISAS]	[RISAS]	amando
que	que	cuatro
se	se	años.
escapaba	escapaba	Pero
el	el	no
crío	crío	solo,
~.	~.	sí,
[HS:I1	[HS:I1	le
		Se			Se	daba
escapaba	escapaba	al
pa	pa	pecho,
acá	acá	pero
~.	~.	no
[RISAS]	[RISAS]	solo
[A-Inn]	[A-Inn]	le
~.	~.	daba
		]			]	al
[HCruz:	[HCruz:	pecho.
		Yo			Yo	Claro,
tendría	tendría	ya
cuatro	cuatro	me
años	años	daba
~,	~,	más.
tú	tú	Ya
algo	algo	pedía
menos	menos	el
o	o	coser
vete	vete	y
tú	tú	sentate
a	a	y
ver	ver	corría
		]			]	a
~,	~,	ser
ella	ella	de
tendría	tendría	mí.
más	más	Cuando
 	 	yo,
 	 	a<|es|><|transcribe|>
 	 	que
 	 	caí
 	 	a
 	 	los
 	 	dolinos
 	 	y
 	 	se
 	 	me
 	 	daba
 	 	con
 	 	la
 	 	harina,
 	 	yo,
 	 	pero
 	 	yo,
 	 	yo
 	 	eso
 	 	ya,
 	 	aquí
 	 	de
 	 	mi
 	 	padre,
 	 	tenía
 	 	los
 	 	ovulos
 	 	en
 	 	barrio,
 	 	se
 	 	puló
 	 	de
 	 	la...
 	 	Y
 	 	llevaba
 	 	ahí
 	 	para
 	 	que
 	 	quiesque
 	 	estas
 	 	de
 	 	seditario.
 	 	Vía
 	 	desde
 	 	las
 	 	damillas,
 	 	se
 	 	paba
 	 	del
 	 	grío.
 	 	Sí,
 	 	que
 	 	paba
 	 	para
 	 	acá.
 	 	Y
 	 	ya
 	 	tendría
 	 	cuatro
 	 	años,
 	 	de
 	 	bueno
 	 	menos,
 	 	no
 	 	me
 	 	pide
 	 	y
 	 	te
 	 	va
 	 	a
 	 	ver.
 	 	Si
 	 	tendría
 	 	claro
 	 	están
 	 	los
 	 	de
 	 	empezar.
