estandar	dialectal	whisper
No	No	Pero
~,	~,	los
no	no	de
~,	~,	Araguí
no	no	hasta
~,	~,	el
no	no	sol
~,	~,	o
iban	iban	llegaron
ellas	ellas	a
solas	solas	la
y	y	vida.
nosotros	nosotros	No,
solos	solos	no,
~.	~.	no,
Las	Las	no,
madres	madres	no.
de	de	Vala,
ellas	ellas	vala,
iban	iban	vala,
mucho	mucho	tu
y	y	sol.
~:	~:	Los
«~	«~	madre
Lleva	Lleva	de
cuidao	cuidao	que
con	con	ahí
		van
Anonimizado	Anonimizado	a
		mucho.
~,	~,	Y
que	que	le
es	es	va
un	un	a
pícaro	pícaro	cuidar
~»	~»	un
~,	~,	poquito
[HS:E1	[HS:E1	a
		[RISAS]			[RISAS]	lo
		]			]	mismo.
pero	pero	No,
na	na	no,
 	 	no,
 	 	no.
 	 	No,
 	 	no,
 	 	no.
