estandar	dialectal	whisper
Ahora	Ahora	Ahora
~,	~,	está
todavía	todavía	bien,
no	no	no
he	he	he
empezao	empezao	empezado.
~,	~,	Entonces,
¿~	¿~	a
eh	eh	los
~?	~?	tiembos
~,	~,	de
entonces	entonces	casa
hacíamos	hacíamos	siempre,
de	de	ahora
casa	casa	tienes
siempre	siempre	que
~,	~,	ir
ahora	ahora	a
tienes	tienes	una
que	que	panadería,
ir	ir	o
a	a	sea,
una	una	que
panadería	panadería	te
~,	~,	den
o	o	un
sea	sea	cuadrón,
que	que	¿co?
~,	~,	Mhm.
que	que	¿De
~,	~,	la
que	que
te	te
den	den
un	un
~,	~,
un	un
cuadrico	cuadrico
así	así
~.	~.
