estandar	dialectal	whisper
Sí	Sí	No,
~,	~,	no,
sí	sí	no,
~,	~,	no,
no	no	no,
~,	~,	no.
aquí	aquí	Tú
el	el	no
mosto	mosto	haces
~…	~…	las
Bueno	Bueno	fábricas
~,	~,	en
el	el	el
mosto	mosto	riteiro
lo	lo	y
hacen	hacen	a
~,	~,	esos
en	en	rítios.
las	las	No,
fábricas	fábricas	no,
~,	~,	no,
en	en	no,
el	el
Gaitero	Gaitero
y	y
en	en
esos	esos
sitios	sitios
~.	~.
La	La
es-	es-
~,	~,
la	la
esa	esa
del	del
Gaitero	Gaitero
~,	~,
¿~	¿~
no	no
la	la
conocéis	conocéis
~?	~?
¿~	¿~
La	La
fábrica	fábrica
del	del
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
		]			]
Gaitero	Gaitero
~?	~?
