estandar	dialectal	whisper
Porque	Porque	...que
se	se	se
queda	queda	queda
apelmazada	apelmazada	pelmazada,
~.	~.	sólo
[HS:E	[HS:E	a
		[Asent]			[Asent]	fuerza
~.	~.	de
		]			]	agua
Solo	Solo	y
a	a	agua......que
fuerza	fuerza	daba
de	de	blanquita
agua	agua	completamente,
y	y	no
agua	agua	hace
quedaba	quedaba	falta
blanquita	blanquita	achar
completamente	completamente	la
~,	~,	jabón.
no	no	Ya
hacía	hacía	luego
falta	falta	se
echarla	echarla	extendía
jabón	jabón	en
~,	~,	la
ya	ya	tierra......y
luego	luego	quedaba......se
se	se	secava
extendía	extendía	y
en	en	quedaba
~,	~,	blanquita
en	en
la	la
tierra	tierra
y	y
quedaba	quedaba
~…	~…
~|	~|
se	se
secaba	secaba
y	y
quedaba	quedaba
blanquita	blanquita
completamente	completamente
~.	~.
