estandar	dialectal	whisper
|T11|	|T11|	¡Oh,
~¡~	~¡~	y
Uy	Uy	madre!
~,	~,	Y
madre	madre	tú
~!	~!	sabes
[RISAS]	[RISAS]	que
Y	Y	se
tú	tú	ha
sabes	sabes	muerto
que	que	el
[A-Inn]	[A-Inn]	campo
en	en	y
el	el	mi
campo	campo	madre
~,	~,	venía
y	y	al
mi	mi	pueblo
madre	madre	y
venía	venía	dice,
al	al	¿cómo
pueblo	pueblo	anda?
y	y	¿Qué
dice	dice	puede
~:	~:	ser
«~	«~	una
Pos	Pos	cosita
~…	~…	para
~¡~	~¡~	los
anda	anda	reces?
~!	~!	Una
~¡~	~¡~	cosita
Que	Que	para
voy	voy	los
a	a	reces
traer	traer	por
yo	yo	tomar
unas	unas	contento,
cositas	cositas	pero
pa	pa	ahora
los	los	que
reyes	reyes	cuando
~!	~!	se
~»	~»	ha
~.	~.	recogido
Una	Una	el
cosita	cosita	ganado
pa	pa	y
los	los	por
reyes	reyes	el
~:	~:	mismo
pos	pos	madre
tos	tos	de
más	más	con
contentos	contentos	decena
~…	~…	a
Pero	Pero	las
ahora	ahora	patas,
~,	~,	sólo
que	que	veros
en	en	fuera
cuanto	cuanto	y
se	se	todos
recogía	arrecogía	deseando
el	el	volviendo
ganao	ganao	pacos
~,	~,	paces
y	y	y
~,	~,	una
y	y	noche
ponía	ponía	¿Pero
mi	mi	en
madre	madre	este
de	de	hora
co-	co-	lo
~,	~,	que
de	de	hace?
cenar	cená	Fíjate,
el	el	porré
gazpacho	gazpacho	y
o	o	decido
lo	lo	que
que	que	no
fuera	fuera	eres
~,	~,	¿Me
y	y	me
todos	tos	va
deseando	deseando	a
corriendo	corriendo	recogir?
pa	pa	¡Be
acostarse	acostarse
~.	~.
Y	Y
una	una
noche	noche
~…	~…
[HS:I2	[HS:I2
		¿~			¿~
Ves	Ves
este	este
ahora	ahora
lo	lo
que	que
me	me
hace	hace
~?	~?
		]			]
[A-PIn:	[A-PIn:
		Fíjate			Fíjate
~,	~,
dieciocho	dieciocho
		]			]
~,	~,
correr	corré
y	y
decir	decí
lo	lo
que	que
él	é
correr	corré
y	y
decir	decí
lo	lo
que	que
él	é
quiere	quiere
~.	~.
