estandar	dialectal	whisper
¿~	¿~	como
Cómo	Cómo	a
vamos	vamos	bravo.
a	a	Mira
~…	~…	una
~,	~,	vez
a	a	que
~…	~…	te
~?	~?	lo
Sí	Sí	trae
~,	~,	a
sí	sí	la
~,	~,	onda,
mira	mira	teníamos
~,	~,	un
una	una	coche,
vez	vez	para
el	el	llevarlo
~…	~…	antes
~|	~|	de
que	que	me
~,	~,	decirse
es	es	en
que	que	la
lo	lo	arcina,
trasladaron	trasladaron	para
~|	~|	llevar
que	que	a
teníamos	teníamos	la
un	un	mina
coche	coche	de
pa	pa	generar
llevar	llevar	rara,
los	los	para
~…	~…	llevarlo
~|	~|	en
antes	antes	general.
de	de	Y
meterse	meterse	ahí,
en	en	en
la	la	la
[A-PIn:	[A-PIn:	parte
		encina			encina	cuando
		]			]	hablaba
pa	pa	en
llevar	llevar	María,
a	a	sí,
minas	minas	sí,
de	de	sí,
[A-Inn]	[A-Inn]	y
~,	~,	todo,
pa	pa	sí,
llevar	llevar	sí,
los	los	y
~…	~…	me
~|	~|	llevaban
a	a	para
los	los	que
ingenieros	ingenieros	yo
y	y	hablaran
~…	~…	como
~,	~,	tú
y	y	ya
ahí	ahí	hablando
en	en	aquí
la	la	con
parte	parte	Bazarra,
esa	esa	y
~,	~,	ah,
en	en	digamos,
[A-Inn]	[A-Inn]	a
de	de	Pantarraí,
Almería	Almería	porque
~,	~,	como
sí	sí	yo
~,	~,	nunca
sí	sí	me
~,	~,	entaba,
sí	sí	la
y	y	esa,
todos	todos	yo,
sí	sí	yo,
~,	~,	yo,
sí	sí	yo,
~,	~,	yo,
sí	sí	pero
y	y	yo,
~…	~…	pero
~,	~,	yo
y	y	le
me	me	decía
llevaban	llevaban	yo,
pa	pa	soy
que	que	tanta
yo	yo	que
hablara	hablara	yo
como	como	voy
estoy	estoy	ahí,
hablando	hablando	a
aquí	aquí	Orgiva
con	con	cuando
vosotros	vosotros	me
y	y	vayas,
se	se	me
pegaban	pegaban	vayas,
una	una	sí,
panzada	panzá	sí,
de	de	sí,
reír	reír	se
porque	porque	ríen
como	como	de
yo	yo	mí,
nunca	nunca	se
mentaba	mentaba	ríen
la	la	de
ese	ese	mí,
~.	~.	se
Digo	Digo	ríen
yo	yo	de
~…	~…	mí,
pero	pero	se
yo	yo	ríen
~|	~|	de
es	es	mí,
que	que	se
yo	yo	ríen
~|	~|	de
pero	pero
les	les
decía	decía
yo	yo
~:	~:
«~	«~
Sois	Sois
tontos	tontos
~,	~,
es	es
que	que
yo	yo
voy	voy
a	a
ir	ir
a	a
Órgiva	Órgiva
~,	~,
cuando	cuando
me	me
vaya	vaya
~,	~,
voy	voy
a	a
ir	ir
a	a
~…	~…
~»	~»
~.	~.
Sí	Sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
	
Se	Se
ríen	ríen
de	de
mí	mí
~…	~…
		]			]
[RISAS]	[RISAS]
se	se
ríen	ríen
~,	~,
se	se
ríen	ríen
de	de
~…	~…
~|	~|
es	es
verdad	verdad
[RISA]	[RISA]
~|	~|
de	de
la	la
verdad	verdad
~,	~,
se	se
ríen	ríen
de	de
mí	mí
~.	~.
