estandar	dialectal	whisper
Se	Se	se
tendían	tendían	tendían
~,	~,	en
las	las	una
morcillas	morcillas	caña
se	se	que
tendían	tendían	se
en	en	secaran
una	una	y
~,	~,	una
en	en	vez
unas	unas	que
cañas	cañas	estaban
que	que	secas,
se	se	entonces
secaran	secaran	se
y	y	reían,
una	una	en
vez	vez	el
que	que	aceite
estaban	estaban	se
secas	secas	echaban
entonces	entonces	una
se	se	borsa,
freían	freían	que
en	en	era
aceite	aceite	el
y	y	adobado
se	se	que
echaba	echaba
en	en
una	una
orza	orza
~,	~,
que	que
era	era
el	el
adobado	adobado
que	que
decíamos	decíamos
~.	~.
