estandar	dialectal	whisper
Metido	Metido	Me
así	así	tiró
por	por	allí
la	la	por
cabeza	cabeza	la
y	y	cabeza
por	por	y
el	el	por
sobaco	sobaco	su
~,	~,	bat.
[HS:I2	[HS:I2	Y
		Claro			Claro	con
~.	~.	la
		]			]	otra
y	y	mano
con	con	y
la	la	la
otra	otra	derecha.
mano	mano	Abole.
ibas	ibas	Asembra,
haciendo	haciendo	abole.
así	así	Si
~,	~,	le
[G-Mst]	[G-Mst]	deas
con	con	sembrantes.
la	la	De
derecha	derecha	un
[A-Inn]	[A-Inn]	sembriando
~,	~,	eso
a	a	es
voleo	voleo	yo.
~,	~,	Y
pa	pa	se
sembrar	sembrar	está
a	a	haciendo,
voleo	voleo	tú
~,	~,	es
¿~	¿~	un
verdá	verdá	lado
~?	~?	tapando.
~,	~,	Y
y	y	se
lo	lo	harán
iban	iban	todo
sembrando	sembrando
~.	~.
Lo	Lo
iban	iban
sembrando	sembrando
~,	~,
ese	ese
señor	señor
~,	~,
[R-Ind]	[R-Ind]
y	y
detrás	detrás
iba	iba
~,	~,
pues	pues
un	un
arao	arao
tapando	tapando
~,	~,
o	o
sea	sea
arando	arando
~.	~.
