estandar	dialectal	whisper
Pues	Pues	El
el	el	botocino
tocino	tocino	se
se	se	meten
le	le	sal,
~…	~…	también
~|	~|	se
se	se	limpia
mete	mete	bien
en	en	las
sal	sal	pizas
~,	~,	y
también	también	luego
~,	~,	se
se	se	meten
limpia	limpia	sal.
bien	bien	En
las	las	un
piezas	piezas	cajo
y	y	en
luego	luego	grande
se	se	pone
mete	mete	el
en	en	botocino
sal	sal	y
~.	~.	le
En	En	parechando
un	un	mucha
cajón	cajón	sal,
grande	grande	mucha
pones	pones	sal
to'l	to'l	cubriendo
tocino	tocino	lo
y	y	todo
le	le	de
vas	vas	sal.
echando	echando	Y
mucha	mucha	no
sal	sal	sé
~,	~,	si
mucha	mucha	se
sal	sal	tiene,
~,	~,	eso
cubriéndolo	cubriéndolo	ya
todo	todo	no
de	de	me
sal	sal	acordió,
~.	~.	no
Y	Y	sé
no	no	si
sé	sé	se
si	si	tiene
se	se	un
tiene	tiene	mes,
~,	~,	un
eso	eso	mes
ya	ya	metido
no	no	en
me	me	sal.
acuerdo	acuerdo	Y
~,	~,	luego
yo	yo	ya
no	no	se
sé	sé	saca,
si	si	se
se	se	le
tiene	tiene	quita
un	un	bien
mes	mes	la
~…	~…	sal
~,	~,	y
un	un	lo
mes	mes	cuelgas
metido	metido	para
en	en	que
sal	sal	se
~,	~,	se
y	y	quen
luego	luego	poco.
ya	ya	O
se	se	tiene
saca	saca	más
~,	~,	misterio,
se	se	o
le	le	tiene
quita	quita
bien	bien
la	la
sal	sal
~,	~,
y	y
lo	lo
cuelgas	cuelgas
pa	pa
que	que
se	se
~…	~…
seque	seque
un	un
poco	poco
~.	~.
No	No
tiene	tiene
más	más
misterio	misterio
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
No	No
tiene	tiene
más	más
~.	~.
