estandar	dialectal	whisper
las	las	las
~…	~…	gallinas
~,	~,	de
las	las	la
Gallinas_de_la_Tía_Marcela	Gallinas_de_la_Tía_Marcela	Teamarcelas,
~,	~,	esa
esa	esa	era
era	era	una
una	una	comedia,
comedia	comedia	yo
~,	~,	era
y	y	la
yo	yo	Teamarcelas,
era	era	a
la	la	Jorobica
tía	tía	y
Marcela	Marcela	me
~,	~,	preguntía
[A-Inn]	[A-Inn]	muchísimo,
~,	~,	ellos
y	y	dije
~…	~…	en
me	me	el
aplaudían	aplaudían	escenario,
muchísimo	muchísimo	bueno
~,	~,	como
y	y	no
yo	yo	entro
dije	dije	la
en	en	que
el	el	tiene
escenario	escenario	que
~:	~:	salir
«~	«~	me
Bueno	Bueno	meto
~,	~,	dentro,
como	como	y
no	no	los
entre	entre	gente
la	la	me
que	que	meto
~,	~,	dentro
la	la	y
que	que	si
tiene	tiene	no
que	que	sale
salir	salir	me
~,	~,	meto
me	me	dentro,
meto	meto	ahí
dentro	dentro	yo
~»	~»	ahí
~.	~.	despía
Y	Y	y
la	la	sin
gente	gente	hacer
venga	venga	nada
~,	~,	y
aplaudiendo	aplaudiendo	luego
~,	~,	me
aplaudiendo	aplaudiendo	paré
~,	~,	la
«~	«~	milítima,
y	y	una
si	si	obra
no	no	de
sale	sale	espadre
~,	~,	y
me	me	después
meto	meto	una
dentro	dentro	encantadora
~»	~»	de
~,	~,	serpientes,
ahí	ahí	una
~,	~,	encantadora
yo	yo	de
allí	allí	serpientes
~,	~,	y
yo	yo	después
ahí	ahí	no
~,	~,	sé
de	de	qué
pie	pie	otra,
ahí	ahí	qué
sin	sin	otra,
hacer	hacer	cuatro
nada	nada	cinco
~,	~,	gras
y	y	de
luego	luego	teatro
~,	~,	que
del	del	iba
Padre_Damián	Padre_Damián	a
~,	~,	la
hicimos	hicimos	gente
una	una	a
obra	obra	vernos
del	del	pedígulos,
Padre_Damián	Padre_Damián	los
~.	~.	familia,
Y	Y	yo
~,	~,	iba,
después	después	no
~…	~…	lo
~,	~,	dejaba
una	una	en
encantadora	encantadora	el
de	de	trállito,
serpientes	serpientes	se
~,	~,
una	una
encantadora	encantadora
de	de
serpientes	serpientes
~.	~.
Y	Y
después	después
~…	~…
no	no
sé	sé
qué	qué
otra	otra
~…	~…
~,	~,
qué	qué
otras	otras
~…	~…
cuatro	cuatro
o	o
cinco	cinco
~…	~…
obras	obras
de	de
teatro	teatro
~,	~,
que	que
iba	iba
la	la
gente	gente
~…	~…
a	a
vernos	vernos
~,	~,
que	que
digo	digo
~,	~,
los	los
~…	~…
~,	~,
los	los
amiguillos	amiguillos
iban	iban
y	y
[A-Inn]	[A-Inn]
los	los
dejaban	dejaban
entrar	entrar
y	y
ellos	ellos
se	se
colaban	colaban
~.	~.
