estandar	dialectal	whisper
de	de	de
longaniza	longoniza	don
~,	~,	Guonita
[HS:E1	[HS:E1	como
		Sí			Sí	los
~.	~.	que
		]			]	hacíamos
como	como	los
los	los	agricultores
que	que	no
hacíamos	hacíamos	encuentras
los	los	los
agricultores	agricultores	mercados,
no	no	por
encontrarás	encontrarás	por
en	en	mercados
los	los	ninguno,
mercados	mercados	eh,
~,	~,	porque
pocos	pocos	no,
mercados	mercados	porque
~,	~,	ahora
ninguno	ninguno	perdó
~,	~,	sirvantes.
¿~	¿~	Entonces
eh	eh	no
~?	~?	había
Porque	Porque	conservantes,
era	era	había
cerdo	cerdo	todo
cerdo	cerdo	un
~.	~.	aturado,
[HS:I2	[HS:I2	entonces
		No			No	ponía
~,	~,	pimiento
porque	porque	negra,
ahora	ahora	que
ponen	ponen	es
conservantes	conservantes	lo
~.	~.	que
		]			]	ya
Entonces	Entonces	era
no	no	el
había	había	gusto
conservantes	conservantes	más
~.	~.	o
Había	Había	menos
~,	~,	y
todo	todo	con
natural	natural	el
~.	~.	batallón
Entonces	Entonces	salvo
ponían	ponían	y
pimienta	pimienta	con
negra	negra	la
~,	~,	mano
que	que	por
es	es	Squadra
lo	lo
que	que
da	da
el	el
gusto	gusto
~,	~,
más	más
o	o
menos	menos
~,	~,
y	y
conservación	conservación
~,	~,
sal	sal
~.	~.
Y	Y
~…	~…
colgaban	colgaban
las	las
longanizas	longonizas
~…	~…
