estandar	dialectal	whisper
Bueno	Bueno	aquí
~,	~,	ya
yo	yo	va
ya	ya	a
me	me	ser
voy	voy	vídeo
a	a	bueno
lo	lo	yo
mío	mío	me
~,	~,	voy
ya	ya	a
~.	~.	vivir,
[V-Mrm]	[V-Mrm]	yo
[HS:E1	[HS:E1	no
		Bueno			Bueno	creo
~.	~.	que
		]			]	me
		voy
Anonimizado	Anonimizado	a
		seguir
~,	~,	me
es	es	digías,
que	que	estoy
me	me	contando
lías	lías	a
~,	~,	mí
eh	eh	que
~.	~.	tú
Le	Le	lo
estoy	estoy	has
contando	contando
a	a
	
Anonimizado	Anonimizado
	
que	que
tú	tú
no	no
has	has
conocido	conocido
al	al
sordillo	sordillo
ese	ese
~,	~,
al	al
herma-	herma-
~,	~,
al	al
tío	tío
de	de
~,	~,
de	de
este	este
de	de
a	a
uno	uno
de	de
los	los
que	que
estaba	estaba
casao	casao
~,	~,
casao	casao
con	con
la	la
	
Anonimizado	Anonimizado
	
~.	~.
