estandar	dialectal	whisper
~¡~	~¡~	Así
Allí	Allí	que
qué	qué	va
va	va	a
a	a	haber
haber	haber	pura,
cura	cura	ni
~,	~,	eso,
ni	ni	el
eso	eso	vino,
~!	~!	cuando
[OTRAS-EM]	[OTRAS-EM]	se
Allí	Allí	moría
no	no	una
~.	~.	persona,
Cuando	Cuando	con
[OTRAS-EM]	[OTRAS-EM]	que
se	se	ya
moría	moría	se
una	una	en
persona	persona	una
~,	~,	caballería
cogías	cogías	ponía
en	en	dos
una	una	acos
caballería	caballeríe	de
y	y	caja
ponías	ponías	y
dos	dos	el
sacos	sacos	limón
de	de	caja.
paja	paja	Y
~,	~,	por
y	y	una
encima	encima	senda
iba	iba	y
la	la	va
caja	caja	a
~,	~,	la
y	y
por	por
una	una
senda	senda
ibas	ibas
[OTRAS-EM]	[OTRAS-EM]
a	a
~,	~,
a	a
La_Balsa	La_Balsa
~.	~.
