estandar	dialectal	whisper
Le	Le	Les
cogió	cogió	cogió
al	al	al
toro	toro	Toro
el	el	del
torero	torero	Torero.
~,	~,	Es
que	que	más
no	no	un
era	era	Torero,
más	más	un
que	que	Torero.
un	un	Y
torero	torero	el
y	y	Tío
un	un	que
toro	toro	mataron
y	y	los
le	le	civiles,
tuvieron	tuvieron	con
que	que	los
matar	matar	fusiles,
los	los	al
civiles	civiles	Toro,
con	con	porque
~,	~,	a
con	con	ver
~,	~,	que
con	con	yo
los	los	he
fusiles	fusiles	hecho
al	al	el
toro	toro
poque	poque
~…	~…
[HS:I1	[HS:I1
		~¡~			~¡~
A	A
ver	ver
~!	~!
		]			]
~¡~	~¡~
A	A
ver	ver
~!	~!
Cayó	Cayó
herido	herido
el	el
~,	~,
el	el
torero	torero
~…	~…
