estandar	dialectal	whisper
De	De	full
todo	todo	esto,
lo	lo	él
que	que	kos-c�
los	los	Tú
echabas	echabas	no
~;	~;	Marine
hasta	hasta	esto.
el	el	Que
amo	amo	cornejes
~,	~,	viens!!
si	si	Un
se	se	poco
~,	~,	he
si	si	de
se	se	tener
descuidaba	descuidaba	todo
~.	~.	lo
[RISAS]	[RISAS]	que
[Rndo:	[Rndo:	no
		Sí			Sí	he
~,	~,	que
hombre	hombre	Ah
~.	~.	mas
 	 	speeches.
 	 	A便
 	 	las
 	 	olas
 	 	est
 	 	현ele.
 	 	A便
 	 	les
 	 	det
 	 	Jesus
 	 	te
 	 	exácuras.
 	 	Si
 	 	nobas
 	 	아버es
 	 	prejuí.
 	 	A
 	 	que
 	 	no
 	 	te
 	 	rakes
 	 	cheris
 	 	el
 	 	porche
 	 	me
 	 	tuve.
 	 	Si
 	 	no
 	 	me
 	 	ay
 	 	miso
 	 	y
 	 	Hundred
 	 	yo
 	 	me
 	 	abandone,
 	 	A
 	 	que
 	 	sí
 	 	no
 	 	lo
 	 	te
 	 	das,
 	 	A
 	 	que
 	 	norokra
 	 	doe
 	 	pie
 	 	gel
 	 	boca.
 	 	Ahí
 	 	tomas
 	 	pPe
 	 	traction.
 	 	Tuveuber
 	 	wizard.
 	 	C
 	 	sie
 	 	ко
 	 	Lets
 	 	hear
 	 	King
 	 	vantage
 	 	de
 	 	ejerciende
 	 	los
 	 	lugos
 	 	al
 	 	porca.
