estandar	dialectal	whisper
Y	Y	y
allí	allí	allí
se	se	se
le	le	lesaba,
echaba	echaba	laure,
~…	~…	pimienta,
Eh	Eh	ajo,
~…	~…	fuerte,
~,	~,	no
laurel	lauré	con
~,	~,	pelado,
pimienta	pimienta	sino
~,	~,	con
ajo	ajo	el
~…	~…	pez
suelto	suelto	de
~.	~.	hito
Eh	Eh	y
~,	~,	se
asín	asín	lesaba
~…	~…	una
no	no	poca
con	con	de
~|	~|	agua
pelao	pelao	y
~,	~,	que
sino	sino	jizbiera
con	con	así
el	el	bien
pellejito	pellejito	y
~.	~.	sal,
[R-Inf]	[R-Inf]	y
Y	Y	cuando
~…	~…	ya
~,	~,	estaba
y	y	que
se	se	se
le	le	ponía
echaba	echaba	eso
una	una	con
poca	poca	todos
de	de	los
agua	agua	sabros
~,	~,	manteca
y	y	y
que	que	ya
hirviera	hirviera	se
allí	allí	quedaba
bien	bien	doradito,
~,	~,	precioso
y	y	y
sal	sal	se
~.	~.	metí
Y	Y	en
cuando	cuando	tina
ya	ya	jítate
estaba	estaba	también
que	que	para
se	se	el
ponía	ponía
eso	eso
~,	~,
pos	pos
entonces	entonces
se	se
le	le
echaba	echaba
la	la
manteca	manteca
~,	~,
y	y
ya	ya
se	se
quedaba	quedaba
doradito	doraíto
~,	~,
precioso	precioso
~.	~.
[R-Inf]	[R-Inf]
Y	Y
se	se
metía	metía
en	en
tinajitas	tinajitas
y	y
[A-PIn:	[A-PIn:
		talmente			talmente
		]			]
pa'l	pa'l
invierno	invierno
~.	~.
[R-Inf]	[R-Inf]
