estandar	dialectal	whisper
Y	Y	Y
las	las	las
chiquitas	chiquitas	psiquitas
jóvenes	jóvenes	jóvenes
~,	~,	claviasítricos,
que	que	donde
había	había	no
sitios	sitios	hay
donde	donde	aposos,
no	no	abuenas
había	había	fuentes.
pozos	pozos	Que
~,	~,	eran
había	había	el
unas	unas	pocos,
fuentes	fuentes	pero
~,	~,	que
que	que	estaban
eran	eran	cubiertas
~,	~,	por
eran	eran	arriba.
pozos	pozos	Entonces,
~,	~,	cuando
pero	pero	llegaba
que	que	a
estaban	estaban	las
cubiertas	cubiertas	psiquitas,
por	por	era
arriba	arriba	muy
~.	~.	bonito
Entonces	Entonces	para
cuando	cuando	las
llegaba	llegaba	psiquitas
el	el	jóvenes,
oscurecer	escurecer	coger
~,	~,	el
era	era	cambio
muy	muy	y
bonito	bonito	los
para	para	que
las	las	daba,
chicas	chicas	y
jóvenes	jóvenes	donde
coger	coger	se
el	el	juntaban
cántaro	cántaro	con
y	y	los
ir	ir	chicos.
a	a	Y
buscar	buscar	los
agua	agua	psiquitas
~,	~,	estaban
era	era	puentada
donde	donde	y
se	se	que
juntaban	juntaban	había
con	con	un
los	los	éxito
chicos	chicos	donde
~.	~.	cortejaban
[RISAS]	[RISAS]	a
Ellos	Ellos	las
~,	~,	psiquitas.
ellos	ellos	Alguien
también	también	se
se	se	iba
daban	daban	y
cuenta	cuenta	allí
de	de	se
que	que	hablaba
~,	~,	con
oye	oye	ellos,
~,	~,	y
había	había	en
un	un	fin,
~,	~,	adquí
había	había	no
un	un	lo
ese	ese	gustaba,
~,	~,	que
un	un	los
~…	~…	psiquitas
~,	~,	también
un	un	se
sitio	sitio	metan
donde	donde	en
~,	~,	con
donde	donde	los
cortejaban	cortejaban	aviones.
a	a	A
las	las	todo
chicas	chicas	el
~.	~.	mundo,
[R-Inf]	[R-Inf]	a
Allí	Allí	todo
se	se	el
iba	iba	sientry.
y	y	Vamos,
allí	allí	digo,
se	se	lleno
hablaba	hablaba	que
con	con	el
ellos	ellos	mundo
~,	~,	es
y	y	mundo.
en	en	Nos
fin	fin
~,	~,
a	a
quien	quien
no	no
le	le
ha	ha
gustao	gustao
~,	~,
que	que
los	los
chicos	chicos
también	también
se	se
metan	metan
en	en
conversaciones	conversaciones
~,	~,
a	a
todo	todo
el	el
mundo	mundo
le	le
ha	ha
gustao	gustao
siempre	siempre
~.	~.
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
		]			]
Vamos	Vamos
~,	~,
digo	digo
yo	yo
~,	~,
en	en
lo	lo
que	que
el	el
mundo	mundo
es	es
mundo	mundo
~.	~.
[RISAS]	[RISAS]
