estandar	dialectal	whisper
Este	Este	que
era	era	era
~,	~,	un
era	era	pescado
un	un	de
pescador	pescador	fuego
del	del	y
pueblo	pueblo	siempre
y	y	tenía
este	este	esta
hombre	hombre	modeta,
tenía	tenía	se
esta	esta	llamaba
mule-	mule-	una
~,	~,	modeta,
dos	dos	se
mule-	mule-	llamaba
~,	~,	una
se	se	muleta,
llama	llama	aquí
una	una	se
muleta	muleta	llamaba
se	se	muleta,
le	le	yר
llama	llama	fuera
~,	~,	no
una	una	te
muleta	muleta	había
~.	~.
Aquí	Aquí
se	se
le	le
llaman	llaman
muletas	muletas
~.	~.
Y	Y
estos	estos
eran	eran
los	los
hierros	hierros
que	que
decíamos	decíamos
~.	~.
