estandar	dialectal	whisper
Luego	Luego	lo
barrías	barrías	va
la	la	a
era	era	rirla,
~,	~,	era
la	la	la
[A-Inn]	[A-Inn]	cuidabas,
~,	~,	lo
luego	luego	un
con	con	hordiel
unos	unos	de
bieldos	bieldos	filmamolo
que	que	tiraba
llamábamos	llamábamos	salaire
la	la	con
tirabas	tirabas	el
al	al	viento
aire	aire	quedaba
con	con	el
el	el	trigo
viento	viento	a
y	y	un
quedaba	quedaba	lado
el	el	y
trigo	trigo	la
a	a	paje
un	un	es
lao	lao	demasiado
y	y
la	la
paja	paja
se	se
marchaba	marchaba
~.	~.
Y	Y
así	así
iba	iba
a	a
~…	~…
