estandar	dialectal	whisper
Las	Las	La
trillas	trillas	trilla
era	era	era
una	una	una
época	época	época
de	de	de
que	que	que
~,	~,	después
después	después	que
que	que	se
se	se	cogía
cogía	cogía	a
toa	toa	todas
la	la	las
cosecha	cosecha	cosechas,
~:	~:	pedo,
[A-Inn]	[A-Inn]	se
~,	~,	va
cebada	cebá	a
~,	~,	tribo,
trigo	trigo	por
~,	~,	lo
to	to	gullana
eso	eso	y
~,	~,	la
pos	pos	chuta
luego	luego	por
ya	ya	lo
las	las	que
yuntas	yuntas	llaman
pos	pos	a
lo	lo	la
trillaban	trillaban
~.	~.
¿~	¿~
No	No
lo	lo
habéis	habéis
visto	visto
nunca	nunca
~?	~?
