estandar	dialectal	whisper
No	No	No
~,	~,	es
es	es	que
que	que	no
pre-	pre-	le
~,	~,	trae
es	es	los
que	que	en
ahí	ahí	la
~…	~…	plata,
~,	~,	que
no	no	no
hay	hay	me
letreros	letreros	han
en	en	podrado.
la	la	Y
plaza	plaza	ahora
~,	~,	es
que	que	una
[A-Inn]	[A-Inn]	oculta.
van	van	Y
para	pa	ya
bajo	bajo	te
~.	~.	digo
Ya	Ya	si
verás	verás	veisado,
como	como	en
os	los	el
gusta	gusta	día
~.	~.	de
Y	Y	ayer
ya	ya	se
te	te	veis
digo	digo	en
~,	~,	la
si	si	parroquialza,
vais	vais	el
a	a	museo
~,	~,	que
a	a	hay
la	la	tres
iglesia	iglesia	habitaciones
y	y	divinas
veis	veis	de
eh	eh	museo.
~,	~,	Y
la	la	si
~…	~…	veisado,
parroquia	parroquia	parlele
esa	esa
~,	~,
que	que
[A-Inn]	[A-Inn]
museo	museo
que	que
hay	hay
tres	tres
habitaciones	habitaciones
divinas	divinas
~…	~…
de	de
museo	museo
~.	~.
Y	Y
si	si
vais	vais
a	a
~,	~,
a	a
la	la
igl-	igl-
~,	~,
a	a
~…	~…
