estandar	dialectal	whisper
Pues	Pues	Bueno,
bueno	bueno	muchas
~,	~,	gracias.
[HS:E4	[HS:E4	A
		Muchas			Muchas	ver,
gracias	gracias	así.
~.	~.	Vamos,
		]			]	Moreno.
bueno	bueno	Vamos
~,	~,	a
[HS:E1	[HS:E1	hacer
		Encantadas			Encantadas	entrenos.
~.	~.	Bueno,
		]			]
me	me
alegro	alegro
que	que
hayáis	hayáis
venido	venido
~.	~.
~¡~	~¡~
Claro	Claro
que	que
sí	sí
~,	~,
claro	claro
que	que
sí	sí
~!	~!
[HS:E3	[HS:E3
		Y			Y
nosotros	nosotros
de	de
haberlo	haberlo
encontrado	encontrado
~.	~.
		]			]
Bueno	Bueno
~,	~,
chicas	chicas
~.	~.
[HS:E1	[HS:E1
		[A-Nul]			[A-Nul]
que	que
haya	haya
hablado	hablado
con	con
nosotros	nosotros
~.	~.
		]			]
Adiós	Adiós
~.	~.
[HS:E3	[HS:E3
		Muchas			Muchas
gracias	gracias
~.	~.
		]			]
A	A
seguir	seguir
~…	~…
~,	~,
~¡~	~¡~
hala	hala
~!	~!
[HS:E	[HS:E
		~¡~			~¡~
Adiós	Adiós
~!	~!
Que	Que
pase	pase
un	un
buen	buen
día	día
~.	~.
		]			]
Venga	Venga
~,	~,
así	así
~.	~.
Así	Así
~.	~.
Vamos	Vamos
~,	~,
moreno	moreno
~,	~,
vamos	vamos
a	a
hacer	hacer
entreno	entreno
~.	~.
