estandar	dialectal	whisper
Y	Y	Y
en	en	en
un	un	un
pucherito	pucherito	pucherito
de	de	de
barro	barro	barro
le	le	le
ech-	ech-	ponía
~,	~,	al
le	le	amor
ponía	ponía	de
al	al	la
amor	amor	lumbre
de	de	y
la	la	les
lumbre	lumbre	ha
y	y	un
le	le	poquito
echaba	echaba	de
un	un	agua
poquito	poquito	y
de	de	claro,
agua	agua	y
~.	~.	el
Y	Y	azúcar.
claro	claro	Y
~,	~,	eso
y	y	se
el	el	quedaba
azúcar	azúcar	más
~.	~.	rico
Y	Y	que
eso	eso	se
se	se	lo
quedaba	quedaba	estaba
más	más	estudando
rico	rico	a
~,	~,	muchacho
que	que	y
se	se	comía
lo	lo	a
estabas	estabas	tu
tú	tú	más
[R-Inf]	[R-Inf]	que...
dando	dando	que
al	al	estaba
muchacho	muchacho	muy
y	y	bueno,
comías	comías	estaba
tú	tú	muy
más	más	rico,
que	que
él	él
~.	~.
[RISAS]	[RISAS]
[Rndo:	[Rndo:
		Estaba			Estaba
mu	mu
bueno	bueno
~,	~,
estaba	estaba
mu	mu
rico	rico
~.	~.
Sí	Sí
~.	~.
Papero	Papero
~.	~.
		]			]
