estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	normalmente
normalmente	normalmente	la
~,	~,	cidra
la	la	porque
sidra	sidra	salga
pa	pa	buena,
que	que	tiene
salga	salga	que
buena	buena	tener
tiene	tien	varias
que	que	manzanas,
tener	tener	no
varias	varias	precisamente
manzanas	manzanas	como
~,	~,	una
no	no	manzana
precisamente	precisamente	sola
con	con	de
una	una	una
manzana	manzana	clase
sola	sola	sabe
~,	~,	bien,
de	de	porque
una	una	yo
clase	clase	tengo
~,	~,	hay
sale	sale	un
bien	bien	manzano
~,	~,	que
porque	porque	da
te-	te-	una
~,	~,	manzana
yo	yo	de
tengo	tengo	sangre
ahí	ahí	y
un	un	no
manzanal	manzanal	hay
que	que	una
~,	~,	manzana
que	que	y
da	da	hicimos
unas	unes	lo
manzanas	manzanes	hacer,
agrias	agries	lo
y	y	dulce
una	una	contando
[A-Inn]	[A-Inn]	que
~,	~,	si
hicímoslo	hicímoslo	va
pa	pa	a
hacerlo	hacerlo	salir
dulce	dulce	dulce
~,	~,	salieron
contando	contando	como
que	que	una
nos	nos	manzana
iba	iba	de
a	a	sangre
salir	salir	o
dulce	dulce	que
~,	~,	no
salieron	salieron	pudimos
como	como	tomar.
las	les	Normalmente
manzanas	manzanes	mezclan,
~,	~,	esto
agrio	agrio	manzanas
que	que
no	no
la	la
pudimos	pudimos
tomar	tomar
[RISA]	[RISA]
y	y
normalmente	normalmente
mezclan	mezclan
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
mezclan	mezclan
las	las
manzanas	manzanas
con	con
~…	~…
