estandar	dialectal	whisper
|T13|	|T13|	No
No	No	quería
quería	quería	ir,
ir	ir	tenía
~.	~.	10
Tenía	Tenía	y
diez	diez	11
y	y	años.
once	once	¡Ella
años	años	aún
~.	~.	se
~¡~	~¡~	burba,
Eh	Eh	digo!
~!	~!	Mira,
y	y	ahora
aún	aún	tienes
se	se	40
burla	burla	años.
~,	~,	Tú
digo	digo	ahora
~:	~:	tienes
«~	«~	40
Mira	Mira	años.
~,	~,	Voy
ahora	ahora	a
tienes	tienes	comprar
cuarenta	cuarenta	40
años	años	cabras.
~.	~.	Y
Tú	Tú	te
ahora	ahora	voy
tienes	tienes	a
cuarenta	cuarenta	mandar
años	años	al
~,	~,	campo
voy	voy	a
a	a	ti.
comprar	comprar	Mald
cuarenta	cuarenta	nacido.
cabras	cabras	Y
y	y	no
te	te	tienes
voy	voy	huevos
a	a	ni
mandar	mandar	palever
al	al	una
campo	campo	cabra
a	a
ti	ti
~,	~,
malnacido	malnacido
~.	~.
Y	Y
no	no
tienes	tienes
huevos	huevos
ni	ni
pa	pa
llevar	llevar
una	una
cabra	cabra
ni	ni
atada	atá
~.	~.
~»	~»
