estandar	dialectal	whisper
[L-Otra:	[L-Otra:	No
		Setanta-nou			Setanta-nou	sé,
~.	~.	no
Setanta-nou	Setanta-nou	me
~.	~.	he
[A-Inn]	[A-Inn]	habido.
vuitanta	vuitanta	¿Qué
~.	~.	te
		]			]	pasa?
 	 	¿Qué
 	 	os
 	 	he
 	 	daba?
 	 	Voy
 	 	a
 	 	hacer
 	 	una
 	 	churcha
 	 	y
 	 	no
 	 	lo
 	 	he
 	 	daba.
 	 	¿Qué
 	 	te
 	 	pasa?
 	 	¿Qué
 	 	te
 	 	pasa?
 	 	No
 	 	me
 	 	he
 	 	daba.
 	 	¿Qué
 	 	te
 	 	pasa?
 	 	¿Qué
 	 	te
 	 	pasa?
 	 	¿Qué
 	 	te
 	 	pasa?
 	 	No
 	 	sé,
 	 	no.
 	 	¿Qué
 	 	te
 	 	pasa?
 	 	¿Qué
 	 	te
 	 	pasa?
