estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	es
es	es	que
que	que	es
es	es	importante,
importante	importante	no,
no	no	pero
perder	perder	de
[HS:I1	[HS:I1	esas
		Tú			Tú	cosas
verás	verás	entonces
~.	~.	por
		]			]	eso
esas	esas	más
cosas	cosas	que
~,	~,	nada
entonces	entonces	nos
~,	~,	estamos
por	por	haciendo
eso	eso	para
más	más	que
que	que	nos
nada	nada	cuente
lo	lo	la
estamos	estamos	gente
haciendo	haciendo	que
~,	~,	lo
para	para	sabe
que	que	este
nos	nos	tipo
cuente	cuente	de
la	la	cosas
gente	gente	que
que	que	se
lo	lo	están
sabe	sabe	perdiendo
~,	~,	y
este	este	es
tipo	tipo	una
de	de
cosas	cosas
~,	~,
que	que
se	se
están	están
perdiendo	perdiendo
y	y
es	es
una	una
pena	pena
~.	~.
