estandar	dialectal	whisper
Ahí	Ahí	Hay
había	había	otras
otra	otra	que
que	que	entraban
entraban	entraban	siguen,
sin	sin	creo
~…	~…	que
~|	~|	no
pero	pero	hay
ella	ella	que
no	no	apagaba
~.	~.	su
Ella	Ella	cosa
pagaba	pagaba	a
su	su	las
cuota	cuotra	que
que	que	le
le	le	dices
[A-Inn]	[A-Inn]	a
y	y	la
la	la	niña
policía	policía	y
le	le	la
buscaba	buscaba	policía
personal	personal	le
y	y	buscaba
[A-PIn:	[A-PIn:	personas,
		si			si	a
es	es	las
personal	personal	17
~,	~,	personas,
los	los	no
mandaban	mandaban	levantaba
aquí	aquí	aquí
		]			]	a
a	a	la
la	la	casa,
casa	casa	porque
~,	~,	hablaba
[R-Glp]	[R-Glp]	de
porque	poque	que
hablaba	hablaba	a
ella	ella	España
español	españó	un
un	un	poquito
poquito	poquito	no
~,	~,	entendíamos,
nos	nos	en
entendíamos	entendíamos	la
~.	~.	plención
La	La	de
pensión	pensió	ya
~,	~,	te
ya	ya	quedó,
te	te	el
digo	digo	caso
~,	~,	es
catorce	catorce	lo
~,	~,	que
quince	quice	ya
personas	personas	perdon,
en	en	no
la	la	me
pensión	pensión	dijeron.
~.	~.	Aquí
Allí	Allí	estábamos
estábamos	estábamos	tu
estupendamente	estupendamente	pedamente,
~,	~,	salíamos
salíamos	salíamos	allí,
allí	allí	queríamos,
[A-Inn]	[A-Inn]	queríamos
~.	~.	la
Teníamos	Teníamos	piso
la	la	hacia
habitación	habitación	abajo,
~,	~,	queríamos,
teníamos	teníamos	no
~…	~…	vayas.
vaya	vaya	G고ime
~.	~.	muchos,ān't
Que	Que	whack
yo	yo	no
lo	lo	y
he	he	la
pasao	pasao	tengo
muy	muy	que
bien	bien	parle
~,	~,	de
muy	muy	la
bien	bien	Any,
~.	~.	porque
Gasta-	Gasta-	yo
~,	~,	decía
gastando	gastando	bueno
dinero	dinero	mira,
~,	~,	yo
¿~	¿~	llu상adeste
no	no	y
~?	~?	roasted,
¿~	¿~	yo
Usted	Usté	no
comprende	comprende	te
~?	~?	he
[RISA]	[RISA]	plu<|te|><|translate|>
Porque	Porque	considerado
yo	yo	el
decía	decía	que
~:	~:	sé
«~	«~	a
Bueno	Bueno	lo
~,	~,	mejor
mira	mira	al
~,	~,	tokata
yo	yo	son
el	el	años.
día	día	Ehhanging
de	de	no
mañana	mañana	es
~,	~,	un
yo	yo	po
el	el	del
día	día	que
mañ-	mañ-	sacaronlock
~»	~»	pero
~|	~|	¡
yo	yo	Arch
cuando	cuando	wayCs!
[A-PIn:	[A-PIn:	para
		ganaba			ganaba	el
dinero	dinero	acuerdo,
decía	decía	para
		]			]	la
~|	~|	verdad,
digo	digo	¿no?
~:	~:	Y
«~	«~	a
Yo	Yo	mi
~…	~…	hermano,
~»	~»	digo,
~,	~,	yo
yo	yo	no
lo	lo	tengo,
gastaba	gastaba	yo
~.	~.	no
Más	Más	tengo
que	que	que
así	así	cuerdas
que	que	nadie
ganaba	ganaba	de
~.	~.	ellos,
[A-PIn:	[A-PIn:	yo
		Digo			Dio	lo
		]			]	gasto,
yo	yo	que
~:	~:	a
«~	«~	día
No	No	de
~.	~.	mañana,
Yo	Yo	la
el	el	verdad
día	día	que
de	de	yo
mañana	mañana	tenía
tengo	tengo	una
mi	mi	pección,
pensión	pensión	como
~.	~.	de
Yo	Yo	haber
no	no	trabajo,
me	me	¿no?
voy	voy	Digo,
a	a	por
casar	casar	eso
~.	~.	es
Yo	Yo	más
tengo	tengo	abáñe,
~…	~…	¿no?
~,	~,	Mira,
yo	yo	esta,
no	no	y
tengo	tengo	esto
que	que	es,
mantener	mantené	esa
a	a	es
nadie	nadie	la
~»	~»	vida
~.	~.	de
Yo	Yo	estos,
le	le	yo,
mandaba	mandaba	que
ahí	ahí	ya
d'Holanda	d'Holanda	te
dinero	dinero	he
a	a	grabido,
mi	mi	me
madre	madre	ha
~,	~,	pasado
para	para	a
jue-	jue-	mí
~,	~,	muy,
para	para	muy
ella	ella	bien,
~,	~,	porque
