estandar	dialectal	whisper
El	El	El
pan	pan	pam
~,	~,	por
pues	pues	Mire,
mire	mire	tenía
~,	~,	que
tenían	tenían	de
que	que	guardar
reguardar	reguardar	un
un	un	trozo
~,	~,	más
un	un	a
~…	~…	la
~,	~,	última
un	un	que
trozo	trozo	hacían
de	de	y
~…	~…	lo
masa	masa	metían
~,	~,	en
la	la	una
~…	~…	tinajita
última	última	pequeña,
que	que	lo
hacían	hacían	tocaba
y	y	para
lo	lo	que
metían	metían	ahí
en	en	fermentara.
una	una	Por
tinajita	tinajita	la
pequeña	pequeña	noche
~,	~,	las
lo	lo	mujeres
tapaban	tapaban	lo
~,	~,	cogían
pa	pa	y
que	que	se
ahí	ahí	voy
fermentara	fermentara	a
~.	~.	refrescar
Por	Por	y
la	la	usted
noche	noche	sabe
las	las	lo
mujeres	mujeres	que
lo	lo	era
cogían	cogían
~,	~,
dice	dice
~:	~:
«~	«~
Voy	Voy
a	a
refrescar	refrescar
~»	~»
~.	~.
Y	Y
~,	~,
¿~	¿~
usté	usté
sabía	sabía
lo	lo
que	que
era	era
refrescar	refrescar
~?	~?
