estandar	dialectal	whisper
No	No	se
se	se	forman
dormía	dormía	los
siesta	siesta	colores
~,	~,	de
bah	bah	todo
~.	~.	socio.
Todo	Todo	Esa
el	el	Esa
mundo	mundo	es
a	a	la
bailar	bailar	opud
se	se	Pi,
ha	ha	la
dicho	dicho	charBoy
y	y	Tuncal.
a	a	La
cantar	cantar	لهenda
y	y	si
cosas	cosas	no
de	de	haya
esas	esas	superbas,
 	 	entonces
 	 	hay
 	 	gente
 	 	que
 	 	se
 	 	ponga,
 	 	que
 	 	era
 	 	lo
 	 	que
 	 	estaba
 	 	promzamplido
 	 	con
 	 	estebed
 	 	commitment.Por
 	 	que
 	 	era
 	 	el
 	 	día
 	 	primario.
 	 	Y
 	 	es
 	 	que
 	 	puse
 	 	el的時候
 	 	para
 	 	el
 	 	aide.
