estandar	dialectal	whisper
Sí	Sí	Sí.
~.	~.	El
El	El	caso
caso	caso	también
es	es	es
que	que	más.
había	había	Y
más	más	es
[HS:I1	[HS:I1	más,
		[A-Inn]			[A-Inn]	¿sabos?
		]			]	No,
unión	unión	yo,
~,	~,	y
más	más	me
amor	amor	jajó,
~,	~,	y
y	y	me
más	más	ha
familiares	familiares	tomado.
y	y	Había
más	más	entonces
to	to	con
había	había	la
entonces	entonces	cosa
~,	~,	peor
¿~	¿~	que
eh	eh	había
~?	~?	todo
Con	Con	más.
las	las	Pero
cosas	cosas	si
peores	peores	yo
y	y	ya
había	había	está
todo	todo	la
más	más	íntima
~,	~,	de
más	más	su
~,	~,	vida,
qué	qué	más.
sé	sé	No,
yo	yo	que
~,	~,	para,
y	y
ahora	ahora
está	está
la	la
gente	gente
más	más
desunida	desunida
~,	~,
más	más
~…	~…
