estandar	dialectal	whisper
Eso	Eso	No,
~…	~…	yo
Entonces	Entonces	eso
~,	~,	es
entonces	entonces	la
los	los	nomas
ricos	ricos	cuerte.
eran	eran	Entonces
ellos	ellos	era
los	los	un
que	que	expresión
mandaban	mandaban	regalado.
~,	~,	Entonces
y	y	trabajábamos
nos	nos	de
tenían	tenían	mal
por	por	que
cuatro	cuatro	te
perras	perras	quedaron
 	 	los
 	 	ricos.
 	 	A
 	 	los
 	 	muertos,
 	 	ciertas
 	 	peces,
 	 	etc.
 	 	Entonces,
 	 	entonces,
 	 	entonces
 	 	los
 	 	ricos
 	 	eran
 	 	ney,
 	 	lo
 	 	que
 	 	mantaban.
 	 	Y
 	 	no
 	 	tenía
 	 	poco
 	 	a
 	 	superar.
