estandar	dialectal	whisper
Y	Y	y
ya	ya	ahí
digo	digo	mi
y	y	padre
mi	mi	que
padre	padre	llegaba
quería	quería	fuera
que	que	con
me	me	él,
fuera	fuera	se
con	con	me
él	él	era
a	a	patrata
sembrar	sembrá	yo
patatas	patatas	no
y	y	quería,
yo	yo	yo
no	no	que
quería	quería	lilla
~,	~,	la
yo	yo	fábrica
quería	quería	y
ir	ir	qué
a	a	casualidad
la	la	que
fábrica	fábrica	el
y	y	día
que	que	anterior
casualidad	casualidá	el
que	que	compañero
el	el	este
día	día	niño
anterior	anterior	había
el	el	estado
compañero	compañero	limpiando
este	este	más
mío	mío	de
había	había	las
estao	estao	viejas
limpiando	limpiando	con
maderas	maderas	la
viejas	viejas	solicidad
con	con	aquella
la	la	a
azuelica	azuelica	no
aquella	aquella	ir
~.	~.	con
[HS:E1	[HS:E1	mi
		[Asent]			[Asent]	padre
~.	~.	y
		]			]	se
Y	Y	me
al	al	era
no	no	patrata,
ir	ir	me
con	con	fui
mi	mi	el
padre	padre	trabajo
a	a	y
sembrar	sembrar	llegué
patatas	patatas	el
~,	~,	primero
pues	pues	a
me	me	la
fui	fui	hora
al	al	de
trabajo	trabajo	la
~,	~,	mañana
y	y	y
llegué	llegué	llegué
el	el	el
primero	primero	primero
a	a	se
la	la	cantaba
hora	hora	el
de	de	otro
la	la	y
mañana	mañana	yo
y	y	no
llegué	llegué	tomé
el	el	el
primero	primero	día
~.	~.	ya
Se	Se	estaba
enganchaba	enganchaba	allí
a	a	y
las	las	me
ocho	ocho	acuerdo
y	y	que
yo	yo	el
a	a	patrón
las	las	estaba
ocho	ocho	filando
menos	menos	una
diez	diez	sierra
ya	ya	y
estaba	estaba	me
allí	allí	voy
~,	~,	al
y	y	servito
me	me	que
acuerdo	acuerdo	estaba
que	que	allá
el	el	atrás
patrón	patrón	y
estaba	estaba	a
afilando	afilando	la
una	una	vuelta
sierra	sierra	me
y	y	encontré
me	me	con
voy	voy	la
al	al	solicidad
~,	~,	y
al	al	cogió
servicio	servicio	la
que	que	lluvia
estaba	estaba	al
ahí	ahí	patrón,
atrás	atrás	una
~,	~,	olía
y	y	mirando
a	a	la
la	la	solicidad
vuelta	vuelta	me
me	me	encontró
encontré	encontré	allí
con	con	fuera
la	la	y
azuelica	azuelica	luego
y	y	se
cogí	cogí	lo
y	y	hizo,
se	se	la
la	la	solicidad
llevé	llevé	se
al	al	le
patrón	patrón	llevó
~…	~…	a
«~	«~	tu
		casa,
Anonimizado	Anonimizado	que
		no
~,	~,	había
buenos	buenos	fuera
días	días	a
~,	~,	orinar
mira	mira	y
la	la	me
azuelica	azuelica	la
me	me	encontré
he	he	allí
encontrao	encontrao	que
allí	allí	me
fuera	fuera	lo
~»	~»	llevó
~.	~.	ahí,
Dice	Dice	estuvo
~:	~:	limpiando
«~	«~	más
No	No	de
~,	~,	las
la	la	viejas,
azuelica	azuelica	no
te	te	me
la	la	lo
has	has	vienes
llevao	llevao	a
tú	tú	comentar,
a	a	la
casa	casa	suela
~»	~»	te
~.	~.	la
Digo	Digo	llevó
~:	~:	a
«~	«~	casa
No	No	cuando
		necesitas
Anonimizado	Anonimizado	una
		herramienta
~,	~,	del
que	que	tallel
he	he	pícilas,
ido	ido	ningún
allí	allí	ringón,
fuera	fuera	ninguna
a	a	cosa,
orinar	orinar	ningún
y	y	temor
me	me	que
la	la	se
he	he	te
encontrao	encontrao	dejará,
allí	allí	pero
~…	~…	te
que	que	la
		lleves
Anonimizado	Anonimizado	que
		no
ayer	ayer	me
estuvo	estuvo	lo
limpiando	limpiando	llevaba,
madera	madera	que
vieja	vieja	tengo
~»	~»	una
~…	~…	suela
«~	«~	allí
No	No	en
~,	~,	mi
no	no	casa
~,	~,	y
mira	mira	es
a	a	cierto
mí	mí	que
no	no	aún
me	me	la
vengas	vengas	tengo
con	con	ahí,
mentiras	mentiras	¿eh?
~,	~,	la
la	la	tengo
azuela	azuela	escondido,
te	te	muy
la	la	escondido,
has	has	lo
llevao	llevao	he
a	a	tardado,
casa	casa	y
~.	~.	en
Cuando	Cuando	mis
necesites	necesites	padres
una	una	no
herramienta	herramienta	la
del	del	tengo,
taller	taller	¿eh?
pídelas	pídelas	y
sin	sin	que
ningún	ningún	no,
rencor	rencor	y
~,	~,	que
sin	sin	no,
ninguna	ninguna	y
cosa	cosa	que
~,	~,	me
sin	sin	lo
ningún	ningún	había
temor	temor	llevado,
que	que	y
se	se	que
te	te	me
dejará	dejará	lo
~,	~,	había
pero	pero	llevado,
no	no	pues
te	te	vamos,
la	la	más
lleves	lleves	de
~»	~»	altos
~…	~…	y
«~	«~	media
Que	Que	y
no	no	la
		fela,
Anonimizado	Anonimizado	hay
		que
~,	~,	ser
que	que	que
no	no	no,
me	me	pero
la	la	ya
he	he	el
llevao	llevao	amo
~,	~,	no
que	que	se
tengo	tengo	lo
una	una	iba
azuela	azuela	a
yo	yo	hacer,
en	en	que
mi	mi	me
casa	casa	lo
~»	~»	había
~.	~.	llevado
Y	Y	a
es	es	casa,
cierto	cierto	pero
~,	~,	no
que	que	no
aún	aún	me
la	la	lo
tengo	tengo	llevaba,
ahí	ahí	que
~,	~,	me
aún	aún	lo
~,	~,	he
allí	allí	encontrado
la	la	ahora,
tengo	tengo	claro
escondida	escondida	el
~,	~,	hombre
bueno	bueno	es
~,	~,	pensado,
escondida	escondida	al
~,	~,	vivir
enterrada	enterrada	el
~.	~.	píndelo
De	De	al
mis	mis	trabajo,
padres	padres	y
