estandar	dialectal	whisper
~¡~	~¡~	¿Cómo
Uy	Uy	yo
~!	~!	fiste
Como	Como	por
yo	yo	televisión?
festeé	festeé	No
por	por	veis
televisión	televisión	que
~…	~…	fiste
~,	~,	a
[RISAS]	[RISAS]	abroborgar.
¿~	¿~	Y
No	No	lo
ves	ves	olvidamos.
que	que	Pero
festeábamos	festeábamos	si
por	por	antes,
carta	carta	antes
~?	~?	cuando
[RISAS]	[RISAS]	me
[A-Inn]	[A-Inn]	pusé
Pero	Pero	aficiar
si	si	con
antes	antes	mi
~,	~,	marido,
antes	antes	aquí
cuando	cuando	había
me	me	costumbre
puse	puse	que
a	a	al
festear	festear	fin
con	con	y
mi	mi	que
marido	marido	fuera
~|	~|	a
aquí	aquí	tomar
había	había	una
costumbre	costumbre	prima,
cuando	cuando	una
ibas	ibas	amiga
al	al	que
cine	cine	te
~,	~,	acompañara.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
fuera	fuera
tu	tu
madre	mare
o	o
una	una
prima	prima
o	o
una	una
amiga	amiga
que	que
te	te
acompañara	acompañara
~.	~.
