estandar	dialectal	whisper
dice	dice
~:	~:
«~	«~
S'ha	S'ha
matao	matao
~…	~…
	
Anonimizado	Anonimizado
	
~»	~»
~.	~.
[HS:I3	[HS:I3
		Por			Por
ponerme	ponerme
de	de
así	así
al	al
~,	~,
al	al
cuello	cuello
~.	~.
		]			]
«~	«~
Me	Me
cago	cago
en	en
diez	diez
~»	~»
~.	~.
[A-Inn]	[A-Inn]
que	que
venía	venía
corriendo	corriendo
a	a
ver	ver
~…	~…
~,	~,
a	a
ver	ver
[HS:I3	[HS:I3
		Aquello			Aquello
estaba	estaba
más	más
ensang-	ensang-
~…	~…
Bueno	Bueno
~,	~,
		]			]
que	que
le	le
habían	habían
[A-Inn]	[A-Inn]
~.	~.
