estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	siempre
Siempre	Siempre	daban
daban	daban	algo
algo	algo	a
a	a	los
los	los	quintos,
quintos	quintos	salían
~.	~.	a
Salían	Salían	pedir
a	a	y
pedir	pedir	por
y	y	lo
por	por	regular,
lo	lo	cada
regular	regular	uno,
~,	~,	pues,
pues	pues	le
~,	~,	daban
oye	oye	algo
~,	~,	mejor.
cada	cada	Por
uno	uno	ahí,
~,	~,	salían
pues	pues	también
si	si	el
~|	~|	día
les	les	de
daban	daban	la
a	a	pasco,
lo	lo	ahora
mejor	mejor	de
algo	algo	las
~,	~,	rosquillas,
por	por	pues,
ahí	áhi	ya
y	y	está
salían	salían	a
también	también	pasco
el	el	a
día	día	que
de	de	viene,
la	la	salían
Pascua	Pascua	también
~,	~,	los
ahora	ahora	quintos
de	de	a
las	las	pedir
rosquillas	rosquillas	y
~,	~,	les
pues	pues	daban
sea	sea	las
esta	esta	mozas
Pascua	Pascua	y
que	que	van
viene	viene	a
~.	~.	pedir
Pues	Pues	las
salían	salían	rosquillas.
también	también	Y
los	los	les
quintos	quintos	daban
a	a	rosquillas,
pedir	pedir	bolos
y	y	y
les	les	eso.
daban	daban	Pero
las	las	les
~…	~…	tenían
~,	~,	que
las	las	ponerla
mozas	mozas	en
~.	~.	ramada,
Iban	Iban
a	a
pedirlas	pedirlas
la	la
rosquilla	rosquilla
~.	~.
Y	Y
les	les
daban	daban
~…	~…
rosquillas	rosquillas
~,	~,
bollos	bollos
y	y
eso	eso
~,	~,
pero	pero
las	las
tenían	tenían
que	que
poner	poner
la	la
enramada	enramada
~,	~,
	
eh	eh
~.	~.
		]			]
