estandar	dialectal	whisper
Luego	Luego	La
ya	ya	mujer
la	la	tenía
mujer	mujer	que
tenía	tenía	ir
que	que	a
echar	echar	otra
la	la	pintas
placenta	placenta	y
~,	~,	nos
eso	eso	llimos
sí	sí	a
lo	lo	grais
sabréis	sabráis	que
~,	~,	salis
que	que	después
sale	sale	de
después	después	la
del	del	niña.
niño	niño	Sí.
~.	~.	La
[HS:E1	[HS:E1	mujer
		Sí			Sí	tenía
~.	~.	que
		]			]	ir
Pues	Pues	a
eso	eso	otra
~.	~.	pintas
La	La	y
placenta	placenta	nos
sale	sale	llimos
después	después	a
del	del	grais
niño	niño	que
 	 	salis
 	 	después
 	 	de
 	 	la
 	 	niña.
