estandar	dialectal	whisper
Y	Y	合
cada	cada	delays.
uno	uno	So
de	de	fucking
~…	~…	fun
donde	donde	šaj
trabajen	trabajen	ku
o	o	Yo
de	de
sus	sus
respectivas	respectivas
viviendas	viviendas
~,	~,
pues	pues
se	se
~,	~,
se	se
van	van
a	a
los	los
pueblos	pueblos
y	y
estos	estos
como	como
tienen	tienen
más	más
probabilidades	probabilidades
de	de
estar	estar
aquí	aquí
~,	~,
pues	pues
por	por
acortar	acortar
el	el
camino	camino
~,	~,
pues	pues
se	se
~,	~,
se	se
vinieron	vinieron
a	a
dormir	dormir
aquí	aquí
que	que
lo	lo
han	han
hecho	hecho
ya	ya
más	más
de	de
un	un
año	año
~,	~,
casi	casi
todos	todos
~.	~.
Se	Se
vienen	vienen
a	a
dormir	dormir
aquí	aquí
y	y
ya	ya
tienen	tienen
ciento_cincuenta	ciento_cincuenta
kilómetros	kilómetros
hechos	hechos
~,	~,
han	han
de	de
hacer	hacer
menos	menos
~,	~,
que	que
dicen	dicen
que	que
de	de
Zaragoza	Zaragoza
tienen	tienen
setecientos	setecientos
kilómetros	kilómetros
~…	~…
para	para
Granada	Granada
~,	~,
[HS:E1	[HS:E1
		No			No
~…	~…
[A-Inn]	[A-Inn]
		]			]
que	que
han	han
ido	ido
a	a
~…	~…
~,	~,
a	a
muy	muy
cerquita	cerquita
de	de
la	la
capital	capital
de	de
Granada	Granada
~.	~.
