estandar	dialectal	whisper
Y	Y	Y
la	la	aquí
de	de	ya
aquella	aquella	otra
otra	otra	que
que	que	decía
decía	decía	de
~…	~…	la
de	de	mala
la	la	suérda,
mala	mala	la
suegra	suegra	esa
~,	~,	que
esa	esa	estaba
que	que	la
~,	~,	señora
que	que	embarazada,
estaba	estaba	va
la	la	a
señora	señora	tener
embarazada	embarazada	un
~,	~,	millón.
iba	iba	Y
a	a	dice,
tener	tener	¿cómo
un	un	que
niño	niño	cansada
~,	~,	estoy,
y	y	decía
dice	dice	a
~:	~:	su
«~	«~	obra?
~¡~	~¡~	Pues
Oy	Oy	vaya,
~,	~,	se
cómo	cómo	ve,
~…	~…	¿qué
~|	~|	por
qué	qué	ahí?
cansada	cansada	¿qué
estoy	estoy	yo
~!	~!	cuando
~»	~»	venga
~,	~,	a
decía	decía	tu
ella	ella	marido?
~,	~,	No
«~	«~	digo
por	por	que
~…	~…	están
~»	~»	por
~.	~.	ahí,
Dice	Dice	no,
la	la	empecé
suegra	suegra	a
~:	~:	ir
«~	«~	a
Pues	Pues
váyase	váyase
~,	~,
ve-	ve-
~…	~…
~,	~,
vete	vete
por	por
ahí	ahí
~,	~,
que	que
yo	yo
~,	~,
cuando	cuando
venga	venga
tu	tu
marido	marido
[HS:I1	[HS:I1
		No			No
~,	~,
no	no
~,	~,
no	no
~,	~,
		]			]
le	le
digo	digo
que	que
estás	estás
por	por
ahí	ahí
~»	~»
~.	~.
Luego	Luego
empezó	empezó
a	a
difamarla	difamarla
~…	~…
