estandar	dialectal	whisper
Oy	Oy	hay
~…	~…	cosas
~,	~,	que
uy	uy	me
~,	~,	gustan,
uy	uy	ya
~,	~,	se
uy	uy	me
~.	~.	ha
Hay	Hay	dicho,
cosas	cosas	pero
que	que	otras
me	me	un
gustan	gustan	poco
~,	~,	de
ya	ya	oye
se	se	el
lo	lo	día,
he	he	hay
dicho	dicho	cosas
~,	~,	que
pero	pero	si
otras	otras	te
ni	ni	me
poco	poco	gustan
ni	ni	mucho,
mucho	mucho	pero
~.	~.
[HS:I1	[HS:I1
		Otras			Otras
nada	nada
~.	~.
		]			]
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
qué	qué
es	es
lo	lo
que	que
~…	~…
~?	~?
		]			]
De	De
hoy	hoy
en	en
día	día
hay	hay
cosas	cosas
que	que
sí	sí
que	que
me	me
gustan	gustan
~,	~,
mucho	mucho
~.	~.
Pero	Pero
otras	otras
qu-	qu-
~.	~.
