estandar	dialectal	whisper
Y	Y	y
después	después	se
se	se	tapa,
tapa	tapa	hay
~,	~,	que
hay	hay	tenerlo
que	que	en
tenerlo	tenerlo	el
no	no	4
sé	sé	de
si	si	la
un	un	vez
cuarto	cuarto	y
de	de	el
hora	hora	2
o	o	y
veinte	veinte	después
minutos	minutos	ya
~.	~.	se
Y	Y	llamo
después	después	cortes,
ya	ya	para
al	al	que
cuajarse	cuajarse	parezcotes
ya	ya	y
lo	lo	lo
cortas	cortas	pasas
~,	~,	por
haces	haces	un
varios	varios	trapo
cortes	cortes	un
~,	~,	poco
[HS:E1	[HS:E1	fino,
		Sí			Sí	para
		]			]	que
y	y	caiga
lo	lo	la
pasas	pasas	vida
por	por	del
un	un	yano
~,	~,	y
por	por	quedan
un	un	entonces
trapo	trapo	el
un	un	cojo,
poco	poco	después
fino	fino	lo
pa	pa	metes
que	que	en
caiga	caiga	un
el	el	or...
~|	~|	Deixa
la	la	acknowledgement
vira	vira	que
que	que	nos
le	le	dimos
llaman	llaman	así
~,	~,	o
[HS:E1	[HS:E1	muy
		[Asent]			[Asent]	menos
~.	~.
		]			]
y	y
queda	queda
entonces	entonces
el	el
cuajo	cuajo
~.	~.
Después	Después
lo	lo
metes	metes
en	en
un	un
~|	~|
en	en
unos	unos
[HS:E1	[HS:E1
		¿~			¿~
Paquetes	Paquetes
o	o
moldes	moldes
~,	~,
o	o
~…	~…
~?	~?
		]			]
moldes	moldes
~,	~,
después	después
se	se
de	de
~|	~|
claro	claro
~,	~,
como	como
nosotros	nosotros
no	no
nos	nos
dedicamos	dedicamos
a	a
eso	eso
~,	~,
pos	pos
uno	uno
~,	~,
a	a
lo	lo
mejor	mejor
un	un
~,	~,
de	de
bote	bote
de	de
~…	~…
de	de
esos	esos
grandes	grandes
de	de
~,	~,
de	de
carne	carne
~.	~.
