estandar	dialectal	whisper
Sí	Sí	Y
~.	~.	a
Y	Y	la
a	a	tarde
la	la	teníamos
tarde	tarde	que
~,	~,	ver
teníamos	teníamos	el
que	que	rosario,
venir	venir	ese
al	al	domingo.
rosario	rosario	Y
~,	~,	luego
ese	ese	teníamos
domingo	domingo	una
~,	~,	charra.
y	y	Y
luego	luego	pues
teníamos	teníamos	así,
alguna	alguna	ya
charla	charla	no
~.	~.	lo
Y	Y	discriminadas.
~…	~…	Tampé,
pues	pues	como
así	así	lugar,
estábamos	estábamos	teníamos
discrim-	discrim-	que
~,	~,	hacer
discriminadas	discriminadas	el
~.	~.	mestro
Confesar	Confesar	y
y	y	el
comulgar	comulgar	comesinario.
teníamos	teníamos	Y
que	que	luego
hacer	hacer	a
al	al	todos
mes	mes	los
~,	~,	domingos
todos	todos	la
~,	~,	criada
y	y	nos
al	al	vigilaba.
confesionario	confesionario	Tenía
~,	~,	una
eh	eh	criada,
~.	~.	fue
Y	Y	la
luego	luego	de
a	a	todo
la	la	abril
~,	~,	de
todos	tos	otra
los	los	hora.
domingos	domingos	Me
~,	~,	había
la	la	abrilido
criada	criada	otra
nos	nos	hora.
vigilaba	vigilaba	Y
~,	~,
que	que
tenía	tenía
una	una
criada	criada
~.	~.
«~	«~
Fulanito	Fulanito
ha	ha
venido	venido
a	a
tal	tal
hora	hora
~,	~,
menganito	menganito
ha	ha
venido	venido
a	a
tal	tal
hora	hora
~»	~»
~.	~.
Y	Y
así	así
~.	~.
