estandar	dialectal	whisper
Y	Y	y
~,	~,	claro
claro	claro	pues
~,	~,	a
pues	pues	ver
al	al	te
enterarse	enterase	lo
~,	~,	hace,
pues	pues	pues
le	le	le
~,	~,	dio
le	le	fado
~,	~,	y
le	le	tuvo
dio	dio	que
enfado	enfado	llevarla
~,	~,	a
y	y	la
tuvo	tuvo	habitación
que	que	y
llevarlas	llevalas	cuando
al	al	veníamos
ayuntamiento	ayuntamiento	venimos
~.	~.	de
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	escuela,
~.	~.	pues
		]			]	hoy
Pues	Pues	tuve
cuando	cuando	parte
veníamos	veníamos	y
~,	~,	me
venimos	venimos	pegó
de	de	otra
la	la	roteada
escuela	escuela	y
~,	~,	cajó
pues	pues	con
~:	~:	la
«~	«~	roteada
Oye	Oye	y
~,	~,	yo
tú	tú	fue
~,	~,	2
ven	ven	o
pa	pa	3
acá	acá	veces
~»	~»	en
~,	~,	2
y	y	o
~,	~,	3
y	y	ocasiones,
me	me	no
pegó	pegó	me
tres	tres	pegó
palizas	palizas	nunca
~.	~.	en
Yo	Yo	la
creo	creo	masión
que	que	y
fue	fue	eso
en	en	es
dos	dos	lo
o	o	que
tres	tres	ha
veces	veces
~,	~,
dos	dos
o	o
tres	tres
ocasiones	ocasiones
~,	~,
no	no
me	me
pegó	pegó
nunca	nunca
na	na
más	más
que	que
en	en
esas	esas
ocasiones	ocasiones
~.	~.
