estandar	dialectal	whisper
[Rndo:	[Rndo:	de
		~¡~			~¡~	Piscote
De	De	la
picota	picota	montaña
de	de	muy
la	la	ya
montaña	montaña	hecho
~,	~,	y
muchacho	muchacho	una
~!	~!	vez
		]			]	me
Yo	Yo	acuerdo
una	una	que
vez	vez	me
me	me	dieron
acuerdo	acuerdo	que
que	que	me
me	me	estudiar
dijeron	dijeron	a
que	que	la...
me	me	Estudiar
estudiara	estudiara	a
la	la	regla
~,	~,	de
estudiar	estudiar	tres
la	la	creó,
regla	regla	yo
de	de	regla
tres	tres	de
~,	~,	tres
creo	creo	heras.
yo	yo	Sí,
~,	~,	regla
¿~	¿~	de
regla	regla	tres
de	de	creó,
tres	tres	yo
era	era	no
~?	~?	me
[HS:I2	[HS:I2	acuerdo
		Sí			Sí	ya,
~,	~,	yo
sería	sería	no
~.	~.	me
		]			]	acuerdo,
Sí	Sí	me
~,	~,	dieron
regla	regla	que
de	de	me
tres	tres	las
~,	~,	estudiaran,
creo	creo	mira,
~,	~,	me
yo	yo	escondía,
no	no	yo
me	me	más
acuerdo	acuerdo	estudiando
ya	ya	lo
~.	~.	que
Ya	Ya	por
no	no	que
me	me	la
acuerdo	acuerdo	maestra
~,	~,	se
nos	nos	decía
dijeron	dijeron	que
que	que	mañana
me	me	les
la	la	pregunté
estudiara	estudiara	la
~,	~,	que
mira	mira	no
~.	~.	lo
Me	Me	sepa,
escondía	escondía	se
allá	allá	las
yo	yo	va
pa	pa	a
estudiarlo	estudialo	ver
~,	~,	conmigo
porque	porque	y
la	la	yo
maestra	maestra	lo
sí	sí	que
te	te	estudié
decía	decía	y
que	que	yo
~:	~:	me
«~	«~	acuerdo,
~¡~	~¡~	llegué
Mañana	Mañana	hasta
les	les	un
pregunto	pregunto	sitio,
~,	~,	hasta
y	y	un
la	la	lado,
que	que	a
no	no	esto
lo	lo	más
sepa	sepa	o
se	se	menos
las	las	se
va	va	lo
a	a	dije
ver	ver	bien
conmigo	conmigo	cuando
~!	~!	me
~»	~»	preguntó
~.	~.	pero
Y	Y	ya
yo	yo	me
lo	lo	atravesía,
que	que	dice
estudié	estudié	de
~,	~,	rodillas,
estudié	estudié	estudiártelo
~,	~,	en
yo	yo	la
me	me	puerta,
acuerdo	acuerdo	me
~|	~|	atuía,
llegue	llegue	era
hasta	hasta	ya
un	un	tenía
sitio	sitio	lo
~,	~,	menos
hasta	hasta	13
un	un	años,
~|	~|	porque
a	a	ya
esto	esto	era
más	más	pues
o	o	ya
menos	menos	estaré
se	se	con
lo	lo	las
dije	dije	matemáticas
bien	bien	ya
cuando	cuando	teníamos,
me	me	si
preguntó	preguntó	hacíamos
~,	~,	la
pero	pero	suma,
ya	ya	la
ahí	ahí	resta,
me	me	la
trabé	trabé	multiplicación,
y	y	la
ya	ya	división,
~…	~…	pero
[RISA]	[RISA]	después
Dice	Dice	cuando
~:	~:	entrábamos
«~	«~	ya
~¡~	~¡~	un
De	De	problema
rodillas	rodillas	y
~,	~,	entras
a	a	cosas,
estudiártelo	estudiártelo	ya
en	en	teníamos
la	la	que
puerta	puerta	ya
~!	~!	éramos
~»	~»	más
~.	~.	grandes,
Mira	Mira	dice
tú	tú	de
ya	ya	rodillas,
~,	~,	en
éramos	éramos	la
~,	~,	puerta,
ya	ya	a
era	era	mí
~,	~,	atrás
ya	ya	las
tenía	tenía	chicas
~…	~…	no
lo	lo	puso
menos	menos	de
trece	trece	rodillas,
años	años	en
~.	~.	la
Porque	Porque	puerta
ya	ya	estudiando
éramos	éramos	la
~|	~|	cor
ya	ya	del
esta-	esta-	libro
~,	~,	y
ya	ya	pasaba
estaba	estaba	en
con	con	llávano,
la	la	ya
~,	~,	nos
con	con	hemos
las	las	mirado
matemáticas	matemáticas	para
~,	~,	los
ya	ya	muchachos,
teníamos	teníamos	¡ah,
~|	~|	que
si	si	tan
se	se	de
~|	~|	rodillas!
hacíamos	hacíamos	Y
las	las	nosotros
sumas	sumas	traí
~,	~,	entudiendo
las	las	con
restas	restas	la
~,	~,	caja,
la	la	ya
multiplicación	multiplicación	no
y	y	le
la	la
división	división
~,	~,
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
[A-Inn]	[A-Inn]
~.	~.
		]			]
y	y
después	después
entrábamos	entrábamos
ya	ya
en	en
problemas	problemas
y	y
esas	esas
cosas	cosas
~,	~,
ya	ya
teníamos	teníamos
que	que
~|	~|
ya	ya
éramos	éramos
más	más
grandes	grandes
~.	~.
Dice	Dice
~:	~:
«~	«~
De	De
rodillas	rodillas
en	en
la	la
puerta	puerta
~»	~»
~.	~.
A	A
mí	mí
y	y
a	a
otras	otras
dos	dos
chicas	chicas
nos	nos
puso	puso
de	de
rodillas	rodillas
en	en
la	la
puerta	puerta
a	a
estudiárnoslas	estudiánoslas
con	con
el	el
libro	libro
~,	~,
y	y
pasaban	pasaban
ya	ya
unos	unos
muchachos	muchachos
y	y
nosotras	nosotras
mirábamos	mirábamos
pa	pa
los	los
muchachos	muchachos
~,	~,
«~	«~
~¡~	~¡~
Ay	Ay
~,	~,
que	que
están	están
de	de
rodillas	rodillas
~,	~,
ay	ay
~,	~,
ay	ay
~,	~,
ay	ay
~!	~!
~»	~»
~.	~.
[RISA]	[RISA]
Y	Y
nosotras	nosotras
ahí	ahí
estudiando	estudiando
con	con
la	la
cabeza	cabeza
agachada	agachada
~.	~.
[HS:E1	[HS:E1
		Pobrecilla			Pobrecilla
~…	~…
		]			]
