estandar	dialectal	whisper
Si	Si	Y
son	son	¡olga!
de	de	Ahí!
esas	esas	Cuando
os	os	una
podéis	podéis	messingiauca
ir	ir	opera
de	de	no
aquí	aquí	se
 	 	tellingas
 	 	se
 	 	dice
 	 	que
 	 	es
 	 	lo
 	 	que?
 	 	No,
 	 	qué?
 	 	H
 	 	panelsasimi?
 	 	Ahí,
 	 	no,
 	 	¿Qué
 	 	será
 	 	deserved?
 	 	Qué...
 	 	es
 	 	tenido
 	 	en
 	 	reglas.
 	 	¡Jámonos!
 	 	Yo
 	 	yo
 	 	실�vo
 	 	meses,
 	 	¿dónde
 	 	vas?
 	 	Creo
 	 	que
 	 	le
 	 	adaptingicas
 	 	ahora
 	 	Tanguyo-
 	 	Sur
 	 	que
 	 	la
 	 	ultima
 	 	impsy
